"SECONDS";"PID";"VALUE";"UNITS"
"60.4670939";"Distance to empty";"0";"km"
"60.4821312";"Absolute pedal position D";"25";"%"
"60.5636753";"Engine RPM";"1075";"rpm"
"60.6680109";"Vehicle speed";"17";"km/h"
"60.6694675";"Calculated instant fuel consumption";"0";"l/100km"
"60.6697744";"Distance travelled";"0.0541647578333333";"km"
"60.6702019";"Vehicle acceleration";"0.644439185820688";"m_sec2"
"60.6733077";"Average speed";"19.4400362614316";"km/h"
"60.6735709";"Distance travelled (total)";"97.12666006";"km"
"60.7127192";"Average fuel consumption (total)";"99.9442328627383";"l/100km"
"60.731151";"Distance to empty";"0";"km"
"60.7316278";"Absolute pedal position D";"25";"%"
"60.7775332";"Engine RPM";"1125";"rpm"
"60.8739926";"Vehicle speed";"18";"km/h"
"60.8744166";"Calculated instant fuel consumption";"0";"l/100km"
"60.8745334";"Distance travelled";"0.0551885618333333";"km"
"60.8746981";"Vehicle acceleration";"0.437022061747721";"m_sec2"
"60.8759669";"Average speed";"19.4150590140965";"km/h"
"60.8760665";"Distance travelled (total)";"97.127683864";"km"
"60.8983888";"Average fuel consumption (total)";"99.9431793700439";"l/100km"
"60.9119649";"Distance to empty";"0";"km"
"60.9950321";"Absolute pedal position D";"25";"%"
"61.1013604";"Engine RPM";"1229";"rpm"
"61.1553763";"Vehicle speed";"20";"km/h"
"61.1563292";"Calculated instant fuel consumption";"0";"l/100km"
"61.156568";"Distance travelled";"0.0567553946111111";"km"
"61.1568007";"Vehicle acceleration";"0.605376860413899";"m_sec2"
"61.1588015";"Average speed";"19.4292952229492";"km/h"
"61.1589678";"Distance travelled (total)";"97.1292506967778";"km"
"61.1891547";"Average fuel consumption (total)";"99.9415671445996";"l/100km"
"61.2051861";"Distance to empty";"0";"km"
"61.2169248";"Absolute pedal position D";"26";"%"
"61.2954633";"Engine RPM";"1318";"rpm"
"61.3692237";"Vehicle speed";"21";"km/h"
"61.370306";"Calculated instant fuel consumption";"0";"l/100km"
"61.3708653";"Distance travelled";"0.0580054184444445";"km"
"61.3713984";"Vehicle acceleration";"0.245340348889678";"m_sec2"
"61.375181";"Average speed";"19.4569997518719";"km/h"
"61.3755761";"Distance travelled (total)";"97.1305007206111";"km"
"61.4171075";"Average fuel consumption (total)";"99.9402809436644";"l/100km"
"61.4389017";"Distance to empty";"0";"km"
"61.4394004";"Absolute pedal position D";"26";"%"
"61.5091439";"Engine RPM";"1399";"rpm"
"61.6117215";"Vehicle speed";"22";"km/h"
"61.6137926";"Calculated instant fuel consumption";"0";"l/100km"
"61.6142604";"Distance travelled";"0.0594928341666667";"km"
"61.614662";"Vehicle acceleration";"0.201962183792858";"m_sec2"
"61.6163401";"Average speed";"19.5172287628204";"km/h"
"61.6170043";"Distance travelled (total)";"97.1319881363333";"km"
"61.6443302";"Average fuel consumption (total)";"99.9387505235833";"l/100km"
"61.6634645";"Distance to empty";"0";"km"
"61.6645695";"Absolute pedal position D";"27";"%"
"61.7289342";"Engine RPM";"1497";"rpm"
"61.7996945";"Vehicle speed";"23";"km/h"
"61.8011252";"Calculated instant fuel consumption";"0";"l/100km"
"61.8015472";"Distance travelled";"0.0606893331388889";"km"
"61.8020117";"Vehicle acceleration";"0.177739556663513";"m_sec2"
"61.8065802";"Average speed";"19.5706088028936";"km/h"
"61.8068845";"Distance travelled (total)";"97.1331846353056";"km"
"61.8299318";"Average fuel consumption (total)";"99.9375194652922";"l/100km"
"61.8470204";"Distance to empty";"0";"km"
"61.8494715";"Absolute pedal position D";"27";"%"
"61.9100868";"Engine RPM";"1564";"rpm"
"61.9759018";"Vehicle speed";"25";"km/h"
"61.977477";"Calculated instant fuel consumption";"0";"l/100km"
"61.9777678";"Distance travelled";"0.0619130789722222";"km"
"61.9782005";"Vehicle acceleration";"0.319481264660197";"m_sec2"
"61.9799376";"Average speed";"19.6598173180479";"km/h"
"61.9800799";"Distance travelled (total)";"97.1344083811389";"km"
"62.0046773";"Average fuel consumption (total)";"99.9362604045219";"l/100km"
"62.0197701";"Distance to empty";"0";"km"
"62.024173";"Absolute pedal position D";"27";"%"
"62.0951798";"Engine RPM";"1624";"rpm"
"62.1393174";"Vehicle speed";"26";"km/h"
"62.1404834";"Calculated instant fuel consumption";"0";"l/100km"
"62.1414616";"Distance travelled";"0.0630952881388889";"km"
"62.1417702";"Vehicle acceleration";"0.145994284732537";"m_sec2"
"62.144402";"Average speed";"19.7487710045247";"km/h"
"62.1445626";"Distance travelled (total)";"97.1355905903056";"km"
"62.1731255";"Average fuel consumption (total)";"99.9350441092133";"l/100km"
"62.1883545";"Distance to empty";"0";"km"
"62.2081544";"Absolute pedal position D";"27";"%"
"62.2709328";"Engine RPM";"1700";"rpm"
"62.3423417";"Vehicle speed";"27";"km/h"
"62.3453807";"Calculated instant fuel consumption";"0";"l/100km"
"62.3457952";"Distance travelled";"0.0646277293888889";"km"
"62.3462704";"Vehicle acceleration";"0.131829736095325";"m_sec2"
"62.3515702";"Average speed";"19.8706116798221";"km/h"
"62.3519009";"Distance travelled (total)";"97.1371230315556";"km"
"62.3747022";"Average fuel consumption (total)";"99.9334675277876";"l/100km"
"62.3902002";"Distance to empty";"0";"km"
"62.3919807";"Absolute pedal position D";"27";"%"
"62.4841866";"Engine RPM";"1778";"rpm"
"62.5317675";"Vehicle speed";"28";"km/h"
"62.5326977";"Calculated instant fuel consumption";"0";"l/100km"
"62.5329578";"Distance travelled";"0.0660834470555556";"km"
"62.5332126";"Vehicle acceleration";"0.121083394153522";"m_sec2"
"62.5360772";"Average speed";"20.0029049481922";"km/h"
"62.5362487";"Distance travelled (total)";"97.1385787492222";"km"
"62.5582844";"Average fuel consumption (total)";"99.9319699259486";"l/100km"
"62.5740532";"Distance to empty";"0";"km"
"62.5905793";"Absolute pedal position D";"28";"%"
"62.6472777";"Engine RPM";"1834";"rpm"
"62.7030925";"Vehicle speed";"29";"km/h"
"62.7041093";"Calculated instant fuel consumption";"0";"l/100km"
"62.7043224";"Distance travelled";"0.0674638736388889";"km"
"62.7045802";"Vehicle acceleration";"0.112667088672514";"m_sec2"
"62.7063085";"Average speed";"20.1325034438385";"km/h"
"62.7064252";"Distance travelled (total)";"97.1399591758056";"km"
"62.7218357";"Average fuel consumption (total)";"99.9305498229449";"l/100km"
"62.7384134";"Distance to empty";"0";"km"
"62.7741042";"Absolute pedal position D";"28";"%"
"62.8188807";"Engine RPM";"1914";"rpm"
"62.9587342";"Vehicle speed";"30";"km/h"
"62.9613632";"Calculated instant fuel consumption";"0";"l/100km"
"62.9619313";"Distance travelled";"0.0696104919722222";"km"
"62.9624262";"Vehicle acceleration";"0.102002305252099";"m_sec2"
"62.96773";"Average speed";"20.3326281299625";"km/h"
"62.968068";"Distance travelled (total)";"97.1421057941389";"km"
"63.0057963";"Average fuel consumption (total)";"99.9283415863768";"l/100km"
"63.0217027";"Distance to empty";"0";"km"
"63.0519539";"Absolute pedal position D";"28";"%"
"63.1146978";"Engine RPM";"2024";"rpm"
"63.1834918";"Vehicle speed";"32";"km/h"
"63.1844206";"Calculated instant fuel consumption";"0";"l/100km"
"63.1846968";"Distance travelled";"0.0715906439722222";"km"
"63.1849703";"Vehicle acceleration";"0.188589284635959";"m_sec2"
"63.1884254";"Average speed";"20.5431197898678";"km/h"
"63.1885956";"Distance travelled (total)";"97.1440859461389";"km"
"63.2118714";"Average fuel consumption (total)";"99.926304681057";"l/100km"
"63.227764";"Distance to empty";"0";"km"
"63.2396174";"Absolute pedal position D";"28";"%"
"63.3531803";"Engine RPM";"2094";"rpm"
"63.4006669";"Vehicle speed";"33";"km/h"
"63.4020382";"Calculated instant fuel consumption";"0";"l/100km"
"63.4022695";"Distance travelled";"0.0735850512222222";"km"
"63.4025807";"Vehicle acceleration";"0.0878077159941614";"m_sec2"
"63.4051462";"Average speed";"20.7567751698035";"km/h"
"63.4053835";"Distance travelled (total)";"97.1460803533889";"km"
"63.4306961";"Average fuel consumption (total)";"99.9242531958525";"l/100km"
"63.4570084";"Distance to empty";"0";"km"
"63.4587977";"Absolute pedal position D";"28";"%"
"63.5319238";"Engine RPM";"2185";"rpm"
"63.6047141";"Vehicle speed";"35";"km/h"
"63.6057933";"Calculated instant fuel consumption";"0";"l/100km"
"63.6060028";"Distance travelled";"0.0755657537222222";"km"
"63.6062407";"Vehicle acceleration";"0.164993255570692";"m_sec2"
"63.608614";"Average speed";"20.9809955110585";"km/h"
"63.6087676";"Distance travelled (total)";"97.1480610558889";"km"
"63.6314695";"Average fuel consumption (total)";"99.9222158909803";"l/100km"
"63.6607539";"Distance to empty";"0";"km"
"63.6625008";"Absolute pedal position D";"7";"%"
"63.7302681";"Engine RPM";"2211";"rpm"
"63.7904793";"Vehicle speed";"35";"km/h"
"63.7913767";"Calculated instant fuel consumption";"0";"l/100km"
"63.7916149";"Distance travelled";"0.0773702885833333";"km"
"63.7919315";"Vehicle acceleration";"0";"m_sec2"
"63.7935832";"Average speed";"21.1798715853599";"km/h"
"63.7937305";"Distance travelled (total)";"97.14986559075";"km"
"63.8127049";"Average fuel consumption (total)";"99.9203598603942";"l/100km"
"63.8142035";"Distance to empty";"0";"km"
"63.8692173";"Absolute pedal position D";"7";"%"
"63.9719194";"Engine RPM";"2145";"rpm"
"64.019063";"Vehicle speed";"35";"km/h"
"64.0204074";"Calculated instant fuel consumption";"0";"l/100km"
"64.0206775";"Distance travelled";"0.0795971684444444";"km"
"64.0209464";"Vehicle acceleration";"0";"m_sec2"
"64.0231776";"Average speed";"21.4156382768826";"km/h"
"64.0233364";"Distance travelled (total)";"97.1520924706111";"km"
"64.0426489";"Average fuel consumption (total)";"99.9180695274592";"l/100km"
"64.0430317";"Distance to empty";"0";"km"
"64.0768941";"Absolute pedal position D";"7";"%"
"64.2006472";"Engine RPM";"1864";"rpm"
"64.300327";"Vehicle speed";"35";"km/h"
"64.3018843";"Calculated instant fuel consumption";"0";"l/100km"
"64.3022635";"Distance travelled";"0.0823348071944444";"km"
"64.302741";"Vehicle acceleration";"0";"m_sec2"
"64.3058248";"Average speed";"21.6939944062115";"km/h"
"64.3061396";"Distance travelled (total)";"97.1548301093611";"km"
"64.3328813";"Average fuel consumption (total)";"99.915254025866";"l/100km"
"64.3344556";"Distance to empty";"0";"km"
"64.3796125";"Absolute pedal position D";"9";"%"
"64.4795935";"Engine RPM";"1490";"rpm"
"64.5714645";"Vehicle speed";"36";"km/h"
"64.5726999";"Calculated instant fuel consumption";"0";"l/100km"
"64.5729054";"Distance travelled";"0.0850411821944444";"km"
"64.5731649";"Vehicle acceleration";"1.0269846375422";"m_sec2"
"64.5756167";"Average speed";"21.9731061644047";"km/h"
"64.5757782";"Distance travelled (total)";"97.1575364843611";"km"
"64.5986267";"Average fuel consumption (total)";"99.912470833173";"l/100km"
"64.6163425";"Distance to empty";"0";"km"
"64.6577701";"Absolute pedal position D";"25";"%"
"64.7060535";"Engine RPM";"1444";"rpm"
"64.7702514";"Vehicle speed";"36";"km/h"
"64.7712475";"Calculated instant fuel consumption";"0";"l/100km"
"64.7714378";"Distance travelled";"0.0870264591944444";"km"
"64.7716785";"Vehicle acceleration";"1.0269846375422";"m_sec2"
"64.7731505";"Average speed";"22.1716982440641";"km/h"
"64.7732741";"Distance travelled (total)";"97.1595217613611";"km"
"64.8004866";"Average fuel consumption (total)";"99.9104293046973";"l/100km"
"64.8012996";"Distance to empty";"0";"km"
"64.8407612";"Absolute pedal position D";"29";"%"
"64.8878383";"Engine RPM";"1457";"rpm"
"64.9581116";"Vehicle speed";"37";"km/h"
"64.9590235";"Calculated instant fuel consumption";"0";"l/100km"
"64.9592866";"Distance travelled";"0.0889571366666667";"km"
"64.9595639";"Vehicle acceleration";"0.422873176274853";"m_sec2"
"64.9622182";"Average speed";"22.3643662031437";"km/h"
"64.9624365";"Distance travelled (total)";"97.1614524388333";"km"
"64.9843488";"Average fuel consumption (total)";"99.908444002808";"l/100km"
"65.000057";"Distance to empty";"0";"km"
"65.046213";"Absolute pedal position D";"29";"%"
"65.1419171";"Engine RPM";"1481";"rpm"
"65.2366269";"Vehicle speed";"38";"km/h"
"65.2382734";"Calculated instant fuel consumption";"0";"l/100km"
"65.2387105";"Distance travelled";"0.0919065246111111";"km"
"65.2392239";"Vehicle acceleration";"0.296619968005384";"m_sec2"
"65.2444955";"Average speed";"22.6593017932272";"km/h"
"65.2448746";"Distance travelled (total)";"97.1644018267778";"km"
"65.2815644";"Average fuel consumption (total)";"99.9054113205215";"l/100km"
"65.2973875";"Distance to empty";"0";"km"
"65.2993306";"Absolute pedal position D";"30";"%"
"65.3565439";"Engine RPM";"1523";"rpm"
"65.4040022";"Vehicle speed";"39";"km/h"
"65.4052625";"Calculated instant fuel consumption";"0";"l/100km"
"65.405501";"Distance travelled";"0.0937133935277778";"km"
"65.4057737";"Vehicle acceleration";"0.251817416659515";"m_sec2"
"65.4091729";"Average speed";"22.8469892869761";"km/h"
"65.4093277";"Distance travelled (total)";"97.1662086956945";"km"
"65.4428624";"Average fuel consumption (total)";"99.9035535143485";"l/100km"
"65.4632562";"Distance to empty";"0";"km"
"65.4661613";"Absolute pedal position D";"29";"%"
"65.5301138";"Engine RPM";"1554";"rpm"
"65.577538";"Vehicle speed";"40";"km/h"
"65.5781888";"Calculated instant fuel consumption";"0";"l/100km"
"65.5783445";"Distance travelled";"0.0956338768611111";"km"
"65.5786005";"Vehicle acceleration";"0.217708685749268";"m_sec2"
"65.5808537";"Average speed";"23.0472664897676";"km/h"
"65.5809951";"Distance travelled (total)";"97.1681291790278";"km"
"65.5988009";"Average fuel consumption (total)";"99.9015789666127";"l/100km"
"65.612431";"Distance to empty";"0";"km"
"65.6313692";"Absolute pedal position D";"30";"%"
"65.714245";"Engine RPM";"1592";"rpm"
"65.7906167";"Vehicle speed";"41";"km/h"
"65.7913131";"Calculated instant fuel consumption";"0";"l/100km"
"65.791943";"Distance travelled";"0.0980664660833333";"km"
"65.7921608";"Vehicle acceleration";"0.186489242293463";"m_sec2"
"65.7957273";"Average speed";"23.2983306326555";"km/h"
"65.7958942";"Distance travelled (total)";"97.17056176825";"km"
"65.8162492";"Average fuel consumption (total)";"99.8990780085051";"l/100km"
"65.8311104";"Distance to empty";"0";"km"
"65.8355015";"Absolute pedal position D";"27";"%"
"65.9684226";"Engine RPM";"1635";"rpm"
"66.0111041";"Vehicle speed";"42";"km/h"
"66.0120295";"Calculated instant fuel consumption";"0";"l/100km"
"66.0123144";"Distance travelled";"0.100637459916667";"km"
"66.0124978";"Vehicle acceleration";"0.162458345680168";"m_sec2"
"66.0145126";"Average speed";"23.5688536266885";"km/h"
"66.0146632";"Distance travelled (total)";"97.1731327620833";"km"
"66.030961";"Average fuel consumption (total)";"99.8964348919747";"l/100km"
"66.0452664";"Distance to empty";"0";"km"
"66.0737359";"Absolute pedal position D";"27";"%"
"66.1657308";"Engine RPM";"1679";"rpm"
"66.2119681";"Vehicle speed";"43";"km/h"
"66.2136578";"Calculated instant fuel consumption";"0";"l/100km"
"66.2141416";"Distance travelled";"0.103048059027778";"km"
"66.2146507";"Vehicle acceleration";"0.145288331376881";"m_sec2"
"66.2187804";"Average speed";"23.816918452065";"km/h"
"66.21893";"Distance travelled (total)";"97.1755433611945";"km"
"66.2350473";"Average fuel consumption (total)";"99.8939567966759";"l/100km"
"66.2527725";"Distance to empty";"0";"km"
"66.3156163";"Absolute pedal position D";"27";"%"
"66.4119421";"Engine RPM";"1721";"rpm"
"66.4583345";"Vehicle speed";"44";"km/h"
"66.4597556";"Calculated instant fuel consumption";"0";"l/100km"
"66.4600797";"Distance travelled";"0.106053952027778";"km"
"66.4603251";"Vehicle acceleration";"0.128740411027965";"m_sec2"
"66.4635366";"Average speed";"24.132440640757";"km/h"
"66.4637084";"Distance travelled (total)";"97.1785492541945";"km"
"66.4875886";"Average fuel consumption (total)";"99.8908669116367";"l/100km"
"66.5041804";"Distance to empty";"0";"km"
"66.5559519";"Absolute pedal position D";"27";"%"
"66.6385452";"Engine RPM";"1775";"rpm"
"66.7000761";"Vehicle speed";"45";"km/h"
"66.702263";"Calculated instant fuel consumption";"0";"l/100km"
"66.7026491";"Distance travelled";"0.109085984527778";"km"
"66.7031568";"Vehicle acceleration";"0.115720682489109";"m_sec2"
"66.7092206";"Average speed";"24.4429297478599";"km/h"
"66.7096186";"Distance travelled (total)";"97.1815812866945";"km"
"66.7298679";"Average fuel consumption (total)";"99.8877503503406";"l/100km"
"66.7496338";"Distance to empty";"0";"km"
"66.7726666";"Absolute pedal position D";"27";"%"
"66.8532316";"Engine RPM";"1799";"rpm"
"66.9204018";"Vehicle speed";"46";"km/h"
"66.9219623";"Calculated instant fuel consumption";"0";"l/100km"
"66.9223926";"Distance travelled";"0.111893749138889";"km"
"66.9230767";"Vehicle acceleration";"0.10600853852134";"m_sec2"
"66.9285349";"Average speed";"24.7344278824719";"km/h"
"66.9291004";"Distance travelled (total)";"97.1843890513056";"km"
"66.9671387";"Average fuel consumption (total)";"99.8848644826282";"l/100km"
"66.9845118";"Distance to empty";"0";"km"
"66.9850277";"Absolute pedal position D";"27";"%"
"67.0405873";"Engine RPM";"1843";"rpm"
"67.097811";"Vehicle speed";"47";"km/h"
"67.0995074";"Calculated instant fuel consumption";"0";"l/100km"
"67.0999572";"Distance travelled";"0.114211892277778";"km"
"67.1010287";"Vehicle acceleration";"0.0992871618641665";"m_sec2"
"67.1064384";"Average speed";"24.9740374194967";"km/h"
"67.1068065";"Distance travelled (total)";"97.1867071944445";"km"
"67.1295996";"Average fuel consumption (total)";"99.8824819817701";"l/100km"
"67.1527306";"Distance to empty";"0";"km"
"67.1545987";"Absolute pedal position D";"27";"%"
"67.2150651";"Engine RPM";"1872";"rpm"
"67.3144835";"Vehicle speed";"48";"km/h"
"67.3165168";"Calculated instant fuel consumption";"0";"l/100km"
"67.3171817";"Distance travelled";"0.117108130944444";"km"
"67.3177949";"Vehicle acceleration";"0.0921303439468964";"m_sec2"
"67.3235443";"Average speed";"25.2740406635851";"km/h"
"67.3239818";"Distance travelled (total)";"97.1896034331111";"km"
"67.3478669";"Average fuel consumption (total)";"99.8795054956418";"l/100km"
"67.3719496";"Distance to empty";"0";"km"
"67.3727623";"Absolute pedal position D";"13";"%"
"67.4994029";"Engine RPM";"1874";"rpm"
