"SECONDS";"PID";"VALUE";"UNITS"
"1490.9768964";"Average fuel consumption (total)";"2.74000980468097";"l/100km"
"1490.9909292";"Distance to empty";"0";"km"
"1491.0745376";"Absolute pedal position D";"22";"%"
"1491.141113";"Engine fuel rate";"4.0500000603497";"l/h"
"1491.1431895";"Calculated instant fuel rate";"4.0500000603497";"l/h"
"1491.1444567";"Fuel used";"1.08202587923039";"l"
"1491.1452096";"Instant engine power (based on fuel consumption)";"13.189176196534";"hp"
"1491.1472316";"Average fuel consumption";"3.47220051268893";"l/100km"
"1491.1483218";"Fuel used (total)";"10.8867749132325";"l"
"1491.1494179";"Fuel used price";"1.3958133842072";"€"
"1491.1519625";"Average fuel consumption km/l.";"28.8001800686788";"km/l."
"1491.1531095";"Fuel used price (total)";"14.04393963807";"€"
"1491.2054256";"Engine RPM";"1322";"rpm"
"1491.2797284";"Vehicle speed";"51";"km/h"
"1491.2823582";"Calculated instant fuel consumption";"7.94117658892099";"l/100km"
"1491.2828921";"Distance travelled";"31.1670704341389";"km"
"1491.2833111";"Vehicle acceleration";"0.869806040211481";"m_sec2"
"1491.2845749";"Calculated instant fuel consumption km/l.";"12.5925924049483";"km/l."
"1491.2857713";"Average speed";"78.7819977042284";"km/h"
"1491.286083";"Distance travelled (total)";"397.293531450278";"km"
"1491.2886924";"Average fuel consumption (total)";"2.74023462538932";"l/100km"
"1491.3047976";"Distance to empty";"0";"km"
"1491.3457753";"Absolute pedal position D";"28";"%"
"1491.41073";"Engine fuel rate";"5.95000008866191";"l/h"
"1491.4133492";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"1491.4150984";"Fuel used";"1.082473174619";"l"
"1491.4162934";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"1491.4180037";"Average fuel consumption";"3.47313096656433";"l/100km"
"1491.4191255";"Fuel used (total)";"10.8872222086211";"l"
"1491.419868";"Fuel used price";"1.3963903952585";"€"
"1491.4226442";"Average fuel consumption km/l.";"28.792464483112";"km/l."
"1491.4247637";"Fuel used price (total)";"14.0445166491213";"€"
"1491.4734735";"Engine RPM";"1337";"rpm"
"1491.5358521";"Vehicle speed";"52";"km/h"
"1491.5381454";"Calculated instant fuel consumption";"11.4423078628114";"l/100km"
"1491.5393893";"Distance travelled";"31.1707751929167";"km"
"1491.5403009";"Vehicle acceleration";"0.482025463284313";"m_sec2"
"1491.5442812";"Calculated instant fuel consumption km/l.";"8.73949566809069";"km/l."
"1491.548195";"Average speed";"78.7768525271047";"km/h"
"1491.5489453";"Distance travelled (total)";"397.297236209056";"km"
"1491.5559221";"Average fuel consumption (total)";"2.74032165753409";"l/100km"
"1491.5822971";"Distance to empty";"0";"km"
"1491.5998715";"Absolute pedal position D";"29";"%"
"1491.6748817";"Engine fuel rate";"6.35000009462237";"l/h"
"1491.676736";"Calculated instant fuel rate";"6.35000009462237";"l/h"
"1491.6787627";"Fuel used";"1.08293823733704";"l"
"1491.6795935";"Instant engine power (based on fuel consumption)";"20.6793256414793";"hp"
"1491.6805554";"Average fuel consumption";"3.47421015561758";"l/100km"
"1491.6812514";"Fuel used (total)";"10.8876872713392";"l"
"1491.681918";"Fuel used price";"1.39699032616478";"€"
"1491.6856903";"Average fuel consumption km/l.";"28.7835207200423";"km/l."
"1491.6875285";"Fuel used price (total)";"14.0451165800275";"€"
"1491.7911071";"Engine RPM";"1365";"rpm"
"1491.8504293";"Vehicle speed";"52";"km/h"
"1491.8518736";"Calculated instant fuel consumption";"12.2115386435046";"l/100km"
"1491.8529678";"Distance travelled";"31.1753046586945";"km"
"1491.8534007";"Vehicle acceleration";"0";"m_sec2"
"1491.8553799";"Calculated instant fuel consumption km/l.";"8.1889762559275";"km/l."
"1491.8573955";"Average speed";"78.7711964836877";"km/h"
"1491.8577356";"Distance travelled (total)";"397.301765674834";"km"
"1491.8601926";"Average fuel consumption (total)";"2.74040747159681";"l/100km"
"1491.8687992";"Distance to empty";"0";"km"
"1491.9227019";"Absolute pedal position D";"29";"%"
"1491.9729151";"Engine fuel rate";"6.8000001013279";"l/h"
"1491.9751714";"Calculated instant fuel rate";"6.8000001013279";"l/h"
"1491.977157";"Fuel used";"1.08350185723432";"l"
"1491.9778888";"Instant engine power (based on fuel consumption)";"22.1447896633164";"hp"
"1491.9797987";"Average fuel consumption";"3.47551329199969";"l/100km"
"1491.9810349";"Fuel used (total)";"10.8882508912365";"l"
"1491.9821762";"Fuel used price";"1.39771739583228";"€"
"1491.9847596";"Average fuel consumption km/l.";"28.7727283996269";"km/l."
"1491.9859318";"Fuel used price (total)";"14.045843649695";"€"
"1492.0248252";"Engine RPM";"1382";"rpm"
"1492.186242";"Vehicle speed";"53";"km/h"
"1492.1885104";"Calculated instant fuel consumption";"12.83018887043";"l/100km"
"1492.1892856";"Distance travelled";"31.1802558863056";"km"
"1492.1902588";"Vehicle acceleration";"0.824809749383207";"m_sec2"
"1492.1930972";"Calculated instant fuel consumption km/l.";"7.79411753091742";"km/l."
"1492.1957006";"Average speed";"78.7650078144236";"km/h"
"1492.1963931";"Distance travelled (total)";"397.306716902445";"km"
"1492.2023709";"Average fuel consumption (total)";"2.74051518084704";"l/100km"
"1492.225469";"Distance to empty";"0";"km"
"1492.5635356";"Absolute pedal position D";"29";"%"
"1492.9355416";"Engine fuel rate";"8.50000012665987";"l/h"
"1492.9368625";"Calculated instant fuel rate";"8.50000012665987";"l/h"
"1492.937586";"Fuel used";"1.085769535907";"l"
"1492.9380449";"Instant engine power (based on fuel consumption)";"27.6809870791455";"hp"
"1492.9386697";"Average fuel consumption";"3.48223420572977";"l/100km"
"1492.9393268";"Fuel used (total)";"10.8905185699092";"l"
"1492.9396744";"Fuel used price";"1.40064270132004";"€"
"1492.9417048";"Average fuel consumption km/l.";"28.7171953671172";"km/l."
"1492.94278";"Fuel used price (total)";"14.0487689551828";"€"
"1493.418498";"Engine RPM";"1496";"rpm"
"1493.6901855";"Vehicle speed";"59";"km/h"
"1493.6925306";"Calculated instant fuel consumption";"14.4067798756947";"l/100km"
"1493.6945689";"Distance travelled";"31.2049256103889";"km"
"1493.6954905";"Vehicle acceleration";"0.904806731472544";"m_sec2"
"1493.6994156";"Calculated instant fuel consumption km/l.";"6.94117636715665";"km/l."
"1493.7031923";"Average speed";"78.7440306820135";"km/h"
"1493.7039571";"Distance travelled (total)";"397.331386626528";"km"
"1493.7114665";"Average fuel consumption (total)";"2.7409157535661";"l/100km"
"1493.7398001";"Distance to empty";"0";"km"
"1494.0771589";"Absolute pedal position D";"29";"%"
"1494.6179923";"Engine fuel rate";"8.85000013187528";"l/h"
"1494.620072";"Calculated instant fuel rate";"8.85000013187528";"l/h"
"1494.6223313";"Fuel used";"1.08991117003122";"l"
"1494.6232662";"Instant engine power (based on fuel consumption)";"28.8207924294633";"hp"
"1494.6256823";"Average fuel consumption";"3.49275362370471";"l/100km"
"1494.6272219";"Fuel used (total)";"10.8946602040334";"l"
"1494.6279741";"Fuel used price";"1.40598540934027";"€"
"1494.6305479";"Average fuel consumption km/l.";"28.6307053899586";"km/l."
"1494.6320062";"Fuel used price (total)";"14.054111663203";"€"
"1494.8689197";"Engine RPM";"1663";"rpm"
"1495.1392396";"Vehicle speed";"65";"km/h"
"1495.1415522";"Calculated instant fuel consumption";"13.6153848182697";"l/100km"
"1495.1431111";"Distance travelled";"31.2310797290001";"km"
"1495.1444771";"Vehicle acceleration";"1.15023600542359";"m_sec2"
"1495.1469515";"Calculated instant fuel consumption km/l.";"7.34463265891803";"km/l."
"1495.1518297";"Average speed";"78.7300842467508";"km/h"
"1495.1525198";"Distance travelled (total)";"397.357540745139";"km"
"1495.1581836";"Average fuel consumption (total)";"2.74177764025903";"l/100km"
"1495.1725491";"Distance to empty";"0";"km"
"1495.6554032";"Absolute pedal position D";"18";"%"
"1496.0410281";"Engine fuel rate";"0";"l/h"
"1496.0442303";"Calculated instant fuel rate";"0";"l/h"
"1496.0464525";"Fuel used";"1.08991117003122";"l"
"1496.0472544";"Instant engine power (based on fuel consumption)";"0";"hp"
"1496.0499852";"Average fuel consumption";"3.48982865622532";"l/100km"
"1496.0507295";"Fuel used (total)";"10.8946602040334";"l"
"1496.0517813";"Fuel used price";"1.40598540934027";"€"
"1496.0549255";"Average fuel consumption km/l.";"28.6547019497979";"km/l."
"1496.0558126";"Fuel used price (total)";"14.054111663203";"€"
"1496.2880633";"Engine RPM";"1266";"rpm"
"1496.6965874";"Vehicle speed";"66";"km/h"
"1496.6986886";"Calculated instant fuel consumption";"0";"l/100km"
"1496.6996618";"Distance travelled";"31.2596163836667";"km"
"1496.7012906";"Vehicle acceleration";"0.178427539505642";"m_sec2"
"1496.7063185";"Average speed";"78.7163362565217";"km/h"
"1496.7069837";"Distance travelled (total)";"397.386077399806";"km"
"1496.7135861";"Average fuel consumption (total)";"2.74158075071975";"l/100km"
"1496.7491566";"Distance to empty";"0";"km"
"1497.2247701";"Absolute pedal position D";"25";"%"
"1497.615747";"Engine fuel rate";"5.45000008121133";"l/h"
"1497.6177321";"Calculated instant fuel rate";"5.45000008121133";"l/h"
"1497.6204774";"Fuel used";"1.09229405418895";"l"
"1497.6222785";"Instant engine power (based on fuel consumption)";"17.7483975978051";"hp"
"1497.6245007";"Average fuel consumption";"3.49426570301636";"l/100km"
"1497.6252449";"Fuel used (total)";"10.8970430881911";"l"
"1497.6259239";"Fuel used price";"1.40905932990374";"€"
"1497.6284816";"Average fuel consumption km/l.";"28.618315977997";"km/l."
"1497.6294104";"Fuel used price (total)";"14.0571855837665";"€"
"1497.8287085";"Engine RPM";"1312";"rpm"
"1497.8943";"Vehicle speed";"69";"km/h"
"1497.8955395";"Calculated instant fuel consumption";"7.89855084233526";"l/100km"
"1497.8964832";"Distance travelled";"31.2825554394167";"km"
"1497.8969547";"Vehicle acceleration";"0.302749241643425";"m_sec2"
"1497.8994045";"Calculated instant fuel consumption km/l.";"12.6605502700587";"km/l."
"1497.9015912";"Average speed";"78.7082910925221";"km/h"
"1497.9019066";"Distance travelled (total)";"397.409016455556";"km"
"1497.9057459";"Average fuel consumption (total)";"2.742022107445";"l/100km"
"1497.925278";"Distance to empty";"0";"km"
"1497.9584322";"Absolute pedal position D";"25";"%"
"1498.0224743";"Engine fuel rate";"5.95000008866191";"l/h"
"1498.025297";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"1498.0265543";"Fuel used";"1.09296520015034";"l"
"1498.0273889";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"1498.0282104";"Average fuel consumption";"3.49384883938599";"l/100km"
"1498.0288982";"Fuel used (total)";"10.8977142341525";"l"
"1498.0295981";"Fuel used price";"1.40992510819394";"€"
"1498.0323131";"Average fuel consumption km/l.";"28.6217305318721";"km/l."
"1498.0332087";"Fuel used price (total)";"14.0580513620567";"€"
"1498.1562041";"Engine RPM";"1321";"rpm"
"1498.2513726";"Vehicle speed";"70";"km/h"
"1498.2533624";"Calculated instant fuel consumption";"8.50000012665987";"l/100km"
"1498.2549722";"Distance travelled";"31.2895258235834";"km"
"1498.2559233";"Vehicle acceleration";"0.08927578873106";"m_sec2"
"1498.2584886";"Calculated instant fuel consumption km/l.";"11.7647057070452";"km/l."
"1498.2633376";"Average speed";"78.7059342084665";"km/h"
"1498.2641789";"Distance travelled (total)";"397.415986839722";"km"
"1498.2701853";"Average fuel consumption (total)";"2.7421428918378";"l/100km"
"1498.3038399";"Distance to empty";"0";"km"
"1498.3270605";"Absolute pedal position D";"25";"%"
"1498.392757";"Engine fuel rate";"5.90000008791685";"l/h"
"1498.3951772";"Calculated instant fuel rate";"5.90000008791685";"l/h"
"1498.3995131";"Fuel used";"1.09357642082056";"l"
"1498.4002783";"Instant engine power (based on fuel consumption)";"19.2138616196422";"hp"
"1498.4026128";"Average fuel consumption";"3.49502394822587";"l/100km"
"1498.4034069";"Fuel used (total)";"10.8983254548227";"l"
"1498.4042194";"Fuel used price";"1.41071358285852";"€"
"1498.4068443";"Average fuel consumption km/l.";"28.6121072362785";"km/l."
"1498.4084054";"Fuel used price (total)";"14.0588398367213";"€"
"1498.4557766";"Engine RPM";"1332";"rpm"
"1498.5154686";"Vehicle speed";"70";"km/h"
"1498.5172148";"Calculated instant fuel consumption";"8.42857155416693";"l/100km"
"1498.5181406";"Distance travelled";"31.2946429946945";"km"
"1498.5186277";"Vehicle acceleration";"0";"m_sec2"
"1498.5211459";"Calculated instant fuel consumption km/l.";"11.8644066028676";"km/l."
"1498.5224597";"Average speed";"78.7045517391905";"km/h"
"1498.5227721";"Distance travelled (total)";"397.421104010834";"km"
"1498.5259262";"Average fuel consumption (total)";"2.74226138089678";"l/100km"
"1498.5398876";"Distance to empty";"0";"km"
"1498.580261";"Absolute pedal position D";"25";"%"
"1498.6449959";"Engine fuel rate";"5.90000008791685";"l/h"
"1498.6492244";"Calculated instant fuel rate";"5.90000008791685";"l/h"
"1498.6531944";"Fuel used";"1.09399215891842";"l"
"1498.6544722";"Instant engine power (based on fuel consumption)";"19.2138616196422";"hp"
"1498.6556075";"Average fuel consumption";"3.49578092040829";"l/100km"
"1498.6563282";"Fuel used (total)";"10.8987411929206";"l"
"1498.6571074";"Fuel used price";"1.41124988500476";"€"
"1498.6598671";"Average fuel consumption km/l.";"28.6059116051015";"km/l."
"1498.6609712";"Fuel used price (total)";"14.0593761388675";"€"
"1498.7683501";"Engine RPM";"1343";"rpm"
"1498.8280953";"Vehicle speed";"71";"km/h"
"1498.8292774";"Calculated instant fuel consumption";"8.30985927875613";"l/100km"
"1498.829873";"Distance travelled";"31.3007909773889";"km"
"1498.8309366";"Vehicle acceleration";"0.889426814226133";"m_sec2"
"1498.8322675";"Calculated instant fuel consumption km/l.";"12.0338981257657";"km/l."
"1498.8347392";"Average speed";"78.7028445056726";"km/h"
"1498.8351458";"Distance travelled (total)";"397.427251993528";"km"
"1498.8381875";"Average fuel consumption (total)";"2.7423235669551";"l/100km"
"1498.8622835";"Distance to empty";"0";"km"
"1498.9014576";"Absolute pedal position D";"25";"%"
"1498.9595084";"Engine fuel rate";"5.90000008791685";"l/h"
"1498.9619979";"Calculated instant fuel rate";"5.90000008791685";"l/h"
"1498.9662757";"Fuel used";"1.09450525996495";"l"
"1498.9673904";"Instant engine power (based on fuel consumption)";"19.2138616196422";"hp"
"1498.9682222";"Average fuel consumption";"3.49673355141601";"l/100km"
"1498.9691409";"Fuel used (total)";"10.8992542939671";"l"
"1498.9698353";"Fuel used price";"1.41191178535479";"€"
"1498.97241";"Average fuel consumption km/l.";"28.598118366641";"km/l."
"1498.9732373";"Fuel used price (total)";"14.0600380392176";"€"
"1499.0134098";"Engine RPM";"1344";"rpm"
"1499.1905481";"Vehicle speed";"71";"km/h"
"1499.1929089";"Calculated instant fuel consumption";"8.30985927875613";"l/100km"
"1499.1939373";"Distance travelled";"31.3079709648056";"km"
"1499.1951457";"Vehicle acceleration";"0";"m_sec2"
"1499.1978425";"Calculated instant fuel consumption km/l.";"12.0338981257657";"km/l."
"1499.203654";"Average speed";"78.7006244493757";"km/h"
"1499.2047149";"Distance travelled (total)";"397.434431980945";"km"
"1499.2064705";"Average fuel consumption (total)";"2.74240312789247";"l/100km"
"1499.20733";"Distance to empty";"0";"km"
"1499.8173548";"Absolute pedal position D";"25";"%"
"1500.3171106";"Engine fuel rate";"6.10000009089708";"l/h"
"1500.3191937";"Calculated instant fuel rate";"6.10000009089708";"l/h"
"1500.3202593";"Fuel used";"1.0967995018547";"l"
"1500.321527";"Instant engine power (based on fuel consumption)";"19.8651789626809";"hp"
"1500.3224752";"Average fuel consumption";"3.50325961106725";"l/100km"
"1500.3232276";"Fuel used (total)";"10.9015485358568";"l"
"1500.3240136";"Fuel used price";"1.41487135739256";"€"
"1500.3275814";"Average fuel consumption km/l.";"28.544844259925";"km/l."
"1500.3294383";"Fuel used price (total)";"14.0629976112553";"€"
"1500.5666079";"Engine RPM";"1411";"rpm"
"1501.0648083";"Vehicle speed";"74";"km/h"
"1501.0666264";"Calculated instant fuel consumption";"8.24324336607714";"l/100km"
"1501.0686446";"Distance travelled";"31.3465063168056";"km"
"1501.0698092";"Vehicle acceleration";"0.444548290925205";"m_sec2"
"1501.0751816";"Calculated instant fuel consumption km/l.";"12.1311473602154";"km/l."
"1501.0789269";"Average speed";"78.6944464442969";"km/h"
"1501.0808812";"Distance travelled (total)";"397.472967332945";"km"
"1501.085861";"Average fuel consumption (total)";"2.74271445653438";"l/100km"
"1501.1134161";"Distance to empty";"0";"km"
"1501.4437599";"Absolute pedal position D";"25";"%"
"1501.8111121";"Engine fuel rate";"6.25000009313226";"l/h"
"1501.8131013";"Calculated instant fuel rate";"6.25000009313226";"l/h"
"1501.8164228";"Fuel used";"1.09939699217118";"l"
"1501.8177945";"Instant engine power (based on fuel consumption)";"20.3536669699599";"hp"
"1501.8194107";"Average fuel consumption";"3.50723931100981";"l/100km"
"1501.8201012";"Fuel used (total)";"10.9041460261733";"l"
"1501.8209702";"Fuel used price";"1.41822211990082";"€"
"1501.823755";"Average fuel consumption km/l.";"28.5124541362442";"km/l."
"1501.8246065";"Fuel used price (total)";"14.0663483737636";"€"
"1502.2344327";"Engine RPM";"1460";"rpm"
"1502.6220621";"Vehicle speed";"77";"km/h"
"1502.6239735";"Calculated instant fuel consumption";"8.1168832378341";"l/100km"
"1502.625463";"Distance travelled";"31.3798048555834";"km"
