"SECONDS";"PID";"VALUE";"UNITS"
"77.3706878";"Distance travelled (total)";"317.749474869583";"km"
"77.3817682";"Average fuel consumption (total)";"99.9129832812812";"l/100km"
"77.3819871";"Distance to empty";"20.5178539632704";"km"
"77.4379668";"Engine coolant temperature";"84";"℃"
"77.4379668";"Engine RPM";"1556";"rpm"
"77.4379668";"Vehicle speed";"82";"km/h"
"77.4395599";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.4396547";"Distance travelled";"0.278114659944444";"km"
"77.43982";"Vehicle acceleration";"0";"m_sec2"
"77.4414101";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.4416197";"Average speed";"85.6759815259885";"km/h"
"77.4417112";"Distance travelled (total)";"317.75109436275";"km"
"77.44853";"Average fuel consumption (total)";"99.9124740512689";"l/100km"
"77.4489139";"Distance to empty";"20.5179585378705";"km"
"77.5063149";"Engine coolant temperature";"84";"℃"
"77.5063149";"Engine RPM";"1559";"rpm"
"77.5063149";"Vehicle speed";"82";"km/h"
"77.5080224";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.5081121";"Distance travelled";"0.279673926388889";"km"
"77.5082618";"Vehicle acceleration";"0";"m_sec2"
"77.5097441";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.5099467";"Average speed";"85.6554886660006";"km/h"
"77.5100362";"Distance travelled (total)";"317.752653629195";"km"
"77.5153527";"Average fuel consumption (total)";"99.9119837637248";"l/100km"
"77.5155687";"Distance to empty";"20.5180592234852";"km"
"77.5822165";"Engine coolant temperature";"84";"℃"
"77.5822165";"Engine RPM";"1558";"rpm"
"77.5822165";"Vehicle speed";"82";"km/h"
"77.5843238";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.5844131";"Distance travelled";"0.2814118435";"km"
"77.5845648";"Vehicle acceleration";"0";"m_sec2"
"77.5855057";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.5856833";"Average speed";"85.6359222097033";"km/h"
"77.5857709";"Distance travelled (total)";"317.754391546306";"km"
"77.5991451";"Average fuel consumption (total)";"99.9114373078746";"l/100km"
"77.6000318";"Distance to empty";"20.5181714450066";"km"
"77.6536968";"Engine coolant temperature";"84";"℃"
"77.6536968";"Engine RPM";"1560";"rpm"
"77.6536968";"Vehicle speed";"82";"km/h"
"77.6553737";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.655466";"Distance travelled";"0.283030218277778";"km"
"77.6556098";"Vehicle acceleration";"0";"m_sec2"
"77.6570512";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.6572865";"Average speed";"85.6105727851637";"km/h"
"77.6573781";"Distance travelled (total)";"317.756009921083";"km"
"77.6661871";"Average fuel consumption (total)";"99.9109284452722";"l/100km"
"77.666579";"Distance to empty";"20.5182759473897";"km"
"77.7180381";"Engine coolant temperature";"84";"℃"
"77.7180381";"Engine RPM";"1557";"rpm"
"77.7180381";"Vehicle speed";"82";"km/h"
"77.7200399";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.7201263";"Distance travelled";"0.284502995222222";"km"
"77.7202928";"Vehicle acceleration";"0";"m_sec2"
"77.7213054";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.7215106";"Average speed";"85.5938924946345";"km/h"
"77.721596";"Distance travelled (total)";"317.757482698028";"km"
"77.7329438";"Average fuel consumption (total)";"99.9104653672334";"l/100km"
"77.7336756";"Distance to empty";"20.5183710481677";"km"
"77.7824262";"Engine coolant temperature";"84";"℃"
"77.7824262";"Engine RPM";"1565";"rpm"
"77.7824262";"Vehicle speed";"82";"km/h"
"77.7847644";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.7848535";"Distance travelled";"0.285977289166667";"km"
"77.7849954";"Vehicle acceleration";"0";"m_sec2"
"77.7868323";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.787068";"Average speed";"85.5686332641565";"km/h"
"77.7871546";"Distance travelled (total)";"317.758956991972";"km"
"77.7997874";"Average fuel consumption (total)";"99.9100018165109";"l/100km"
"77.7999886";"Distance to empty";"20.518466246902";"km"
"77.8631326";"Engine coolant temperature";"84";"℃"
"77.8631326";"Engine RPM";"1562";"rpm"
"77.8631326";"Vehicle speed";"82";"km/h"
"77.8655067";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.8655949";"Distance travelled";"0.287816360111111";"km"
"77.8657827";"Vehicle acceleration";"0";"m_sec2"
"77.8676059";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.8678932";"Average speed";"85.5442636266087";"km/h"
"77.8679883";"Distance travelled (total)";"317.760796062917";"km"
"77.884165";"Average fuel consumption (total)";"99.9094235778368";"l/100km"
"77.8850478";"Distance to empty";"20.5185850001717";"km"
"77.9470911";"Engine coolant temperature";"84";"℃"
"77.9470911";"Engine RPM";"1559";"rpm"
"77.9470911";"Vehicle speed";"82";"km/h"
"77.950955";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"77.951131";"Distance travelled";"0.289764520666667";"km"
"77.9513954";"Vehicle acceleration";"0";"m_sec2"
"77.9537208";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"77.9541577";"Average speed";"85.5145535427";"km/h"
"77.9543434";"Distance travelled (total)";"317.762744223472";"km"
"77.9705586";"Average fuel consumption (total)";"99.908811046627";"l/100km"
"77.9714612";"Distance to empty";"20.518710797622";"km"
"78.1129479";"Engine coolant temperature";"84";"℃"
"78.1129479";"Engine RPM";"1562";"rpm"
"78.1129479";"Vehicle speed";"82";"km/h"
"78.1194608";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"78.1197315";"Distance travelled";"0.293604703666667";"km"
"78.1201337";"Vehicle acceleration";"0";"m_sec2"
"78.1234928";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"78.1242034";"Average speed";"85.4581036909974";"km/h"
"78.1244858";"Distance travelled (total)";"317.766584406472";"km"
"78.1357909";"Average fuel consumption (total)";"99.9076036568744";"l/100km"
"78.1365174";"Distance to empty";"20.5189587675487";"km"
"78.988069";"Engine coolant temperature";"84";"℃"
"78.988069";"Engine RPM";"1561";"rpm"
"78.988069";"Vehicle speed";"82";"km/h"
"78.9924516";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"78.9927217";"Distance travelled";"0.313489371111111";"km"
"78.9931304";"Vehicle acceleration";"0";"m_sec2"
"78.9976777";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"78.9982607";"Average speed";"85.2220856679396";"km/h"
"78.9985205";"Distance travelled (total)";"317.786469073917";"km"
"79.0088859";"Average fuel consumption (total)";"99.9013521966418";"l/100km"
"79.0091815";"Distance to empty";"20.5202427687351";"km"
"79.41158";"Engine coolant temperature";"84";"℃"
"79.41158";"Engine RPM";"1562";"rpm"
"79.41158";"Vehicle speed";"82";"km/h"
"79.416126";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"79.4163866";"Distance travelled";"0.323139393055555";"km"
"79.4167846";"Vehicle acceleration";"0";"m_sec2"
"79.4204338";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"79.4210394";"Average speed";"85.1277092932413";"km/h"
"79.4212963";"Distance travelled (total)";"317.796119095861";"km"
"79.4453235";"Average fuel consumption (total)";"99.8983186471959";"l/100km"
"79.4458037";"Distance to empty";"20.5208658940482";"km"
"80.0219492";"Engine coolant temperature";"84";"℃"
"80.0219492";"Engine RPM";"1559";"rpm"
"80.0219492";"Vehicle speed";"82";"km/h"
"80.0262723";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"80.02653";"Distance travelled";"0.337036989944444";"km"
"80.0269311";"Vehicle acceleration";"0";"m_sec2"
"80.0308622";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"80.0314256";"Average speed";"84.9925859462544";"km/h"
"80.0316841";"Distance travelled (total)";"317.81001669275";"km"
"80.0464531";"Average fuel consumption (total)";"99.8939501676342";"l/100km"
"80.0478461";"Distance to empty";"20.5217632955735";"km"
"80.7845198";"Engine coolant temperature";"84";"℃"
"80.7845198";"Engine RPM";"1559";"rpm"
"80.7845198";"Vehicle speed";"82";"km/h"
"80.7887385";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"80.7889996";"Distance travelled";"0.354404230055555";"km"
"80.7894002";"Vehicle acceleration";"0";"m_sec2"
"80.7918994";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"80.7923923";"Average speed";"84.8492081892501";"km/h"
"80.7926448";"Distance travelled (total)";"317.827383932861";"km"
"80.7944829";"Average fuel consumption (total)";"99.8884916001667";"l/100km"
"80.7951394";"Distance to empty";"20.5228847403736";"km"
"81.4031688";"Engine coolant temperature";"84";"℃"
"81.4031688";"Engine RPM";"1559";"rpm"
"81.4031688";"Vehicle speed";"82";"km/h"
"81.4084131";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"81.4086982";"Distance travelled";"0.368519370666667";"km"
"81.4091249";"Vehicle acceleration";"0";"m_sec2"
"81.4121831";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"81.412655";"Average speed";"84.7332804368957";"km/h"
"81.4129058";"Distance travelled (total)";"317.841499073472";"km"
"81.4141611";"Average fuel consumption (total)";"99.884055615223";"l/100km"
"81.414507";"Distance to empty";"20.5237961892245";"km"
"81.9376202";"Engine coolant temperature";"84";"℃"
"81.9376202";"Engine RPM";"1555";"rpm"
"81.9376202";"Vehicle speed";"82";"km/h"
"81.9418259";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"81.9421011";"Distance travelled";"0.380669012277778";"km"
"81.942518";"Vehicle acceleration";"0";"m_sec2"
"81.9467997";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"81.9475786";"Average speed";"84.6354211012393";"km/h"
"81.9478452";"Distance travelled (total)";"317.853648715083";"km"
"81.969175";"Average fuel consumption (total)";"99.8802376459051";"l/100km"
"81.9697276";"Distance to empty";"20.5245807210396";"km"
"82.3232736";"Engine coolant temperature";"84";"℃"
"82.3232736";"Engine RPM";"1563";"rpm"
"82.3232736";"Vehicle speed";"82";"km/h"
"82.3283772";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"82.3285111";"Distance travelled";"0.389470546055555";"km"
"82.328748";"Vehicle acceleration";"0";"m_sec2"
"82.3310398";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"82.331674";"Average speed";"84.5867847978897";"km/h"
"82.3318722";"Distance travelled (total)";"317.862450248861";"km"
"82.3488105";"Average fuel consumption (total)";"99.8774719864675";"l/100km"
"82.3496222";"Distance to empty";"20.5251490574146";"km"
"82.9622896";"Engine coolant temperature";"84";"℃"
"82.9622896";"Engine RPM";"1562";"rpm"
"82.9622896";"Vehicle speed";"82";"km/h"
"82.9667801";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"82.9670404";"Distance travelled";"0.404014667388889";"km"
"82.9675943";"Vehicle acceleration";"0";"m_sec2"
"82.9706402";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"82.971149";"Average speed";"84.4851237228798";"km/h"
"82.9714006";"Distance travelled (total)";"317.876994370195";"km"
"82.9882336";"Average fuel consumption (total)";"99.8729021997363";"l/100km"
"82.9886794";"Distance to empty";"20.5260882065908";"km"
"83.6544322";"Engine coolant temperature";"84";"℃"
"83.6544322";"Engine RPM";"1557";"rpm"
"83.6544322";"Vehicle speed";"82";"km/h"
"83.6566423";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"83.6567755";"Distance travelled";"0.419725307055555";"km"
"83.6569696";"Vehicle acceleration";"0";"m_sec2"
"83.6587705";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"83.6590427";"Average speed";"84.3977757691019";"km/h"
"83.6591676";"Distance travelled (total)";"317.892705009861";"km"
"83.6710877";"Average fuel consumption (total)";"99.8679663608378";"l/100km"
"83.6718933";"Distance to empty";"20.5271026806839";"km"
"83.740707";"Engine coolant temperature";"84";"℃"
"83.740707";"Engine RPM";"1559";"rpm"
"83.740707";"Vehicle speed";"82";"km/h"
"83.7450621";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"83.7453604";"Distance travelled";"0.421742887444444";"km"
"83.7457532";"Vehicle acceleration";"0";"m_sec2"
"83.7496188";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"83.7502431";"Average speed";"84.3740021882149";"km/h"
"83.7505097";"Distance travelled (total)";"317.89472259025";"km"
"83.7756674";"Average fuel consumption (total)";"99.8673325294588";"l/100km"
"83.7769793";"Distance to empty";"20.5272329607411";"km"
"83.8099566";"Engine coolant temperature";"84";"℃"
"83.8099566";"Engine RPM";"1559";"rpm"
"83.8099566";"Vehicle speed";"82";"km/h"
"83.8145774";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"83.8148385";"Distance travelled";"0.423325321166667";"km"
"83.8152368";"Vehicle acceleration";"0";"m_sec2"
"83.8166735";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"83.8171374";"Average speed";"84.3768236286153";"km/h"
"83.8174625";"Distance travelled (total)";"317.896305023972";"km"
"83.8181572";"Average fuel consumption (total)";"99.8668354068681";"l/100km"
"83.8185031";"Distance to empty";"20.5273351423231";"km"
"83.8783427";"Engine coolant temperature";"84";"℃"
"83.8783427";"Engine RPM";"1560";"rpm"
"83.8783427";"Vehicle speed";"82";"km/h"
"83.8827239";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"83.8830135";"Distance travelled";"0.424878034444444";"km"
"83.8837234";"Vehicle acceleration";"0";"m_sec2"
"83.8885084";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"83.8891696";"Average speed";"84.3500388838466";"km/h"
"83.8894285";"Distance travelled (total)";"317.89785773725";"km"
"83.9080746";"Average fuel consumption (total)";"99.866347625785";"l/100km"
"83.909607";"Distance to empty";"20.5274354047839";"km"
"84.0020691";"Engine coolant temperature";"84";"℃"
"84.0020691";"Engine RPM";"1560";"rpm"
"84.0020691";"Vehicle speed";"82";"km/h"
"84.0068078";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"84.0070677";"Distance travelled";"0.4277036155";"km"
"84.0077119";"Vehicle acceleration";"0";"m_sec2"
"84.009994";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"84.0104832";"Average speed";"84.3466047864261";"km/h"
"84.0108141";"Distance travelled (total)";"317.900683318306";"km"
"84.0127651";"Average fuel consumption (total)";"99.8654599886243";"l/100km"
"84.0131309";"Distance to empty";"20.5276178594032";"km"
"84.1714413";"Engine coolant temperature";"84";"℃"
"84.1714413";"Engine RPM";"1555";"rpm"
"84.1714413";"Vehicle speed";"82";"km/h"
"84.1759515";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"84.1762293";"Distance travelled";"0.4315566315";"km"
"84.1766411";"Vehicle acceleration";"0";"m_sec2"
"84.1802428";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"84.1808311";"Average speed";"84.3196767963639";"km/h"
"84.1810911";"Distance travelled (total)";"317.904536334306";"km"
"84.1933905";"Average fuel consumption (total)";"99.8642496151593";"l/100km"
"84.1948581";"Distance to empty";"20.5278666579878";"km"
"84.2375879";"Engine coolant temperature";"84";"℃"
"84.2375879";"Engine RPM";"1562";"rpm"
"84.2375879";"Vehicle speed";"82";"km/h"
"84.2397296";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"84.239859";"Distance travelled";"0.433005976944444";"km"
"84.240053";"Vehicle acceleration";"0";"m_sec2"
"84.2418831";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"84.2421454";"Average speed";"84.3219040540544";"km/h"
"84.2422653";"Distance travelled (total)";"317.90598567975";"km"
"84.2561933";"Average fuel consumption (total)";"99.8637943302582";"l/100km"
"84.2565088";"Distance to empty";"20.527960245737";"km"
"84.3107996";"Engine coolant temperature";"84";"℃"
"84.3107996";"Engine RPM";"1559";"rpm"
"84.3107996";"Vehicle speed";"82";"km/h"
"84.3145034";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"84.3147619";"Distance travelled";"0.434711918611111";"km"
"84.3151637";"Vehicle acceleration";"0";"m_sec2"
"84.3182837";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"84.318835";"Average speed";"84.3047231157178";"km/h"
"84.3190874";"Distance travelled (total)";"317.907691621417";"km"
"84.3425088";"Average fuel consumption (total)";"99.8632584457476";"l/100km"
"84.3438125";"Distance to empty";"20.5280704025264";"km"
"84.3803569";"Engine coolant temperature";"84";"℃"
"84.3803569";"Engine RPM";"1560";"rpm"
"84.3803569";"Vehicle speed";"82";"km/h"
"84.3851361";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"84.3853974";"Distance travelled";"0.436320710777778";"km"
"84.3858293";"Vehicle acceleration";"0";"m_sec2"
"84.3880372";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"84.3885815";"Average speed";"84.2999724734487";"km/h"
"84.3888377";"Distance travelled (total)";"317.909300413583";"km"
"84.4092287";"Average fuel consumption (total)";"99.862753083911";"l/100km"
