"SECONDS";"PID";"VALUE";"UNITS"
"1265.0780424";"Fuel used price (total)";"18.0783875788601";"€"
"1265.4436726";"Vehicle speed";"79";"km/h"
"1265.4449852";"Calculated instant fuel consumption";"0";"l/100km"
"1265.4453563";"Distance travelled";"24.0594710495278";"km"
"1265.4460039";"Vehicle acceleration";"-0.740524507584526";"m_sec2"
"1265.4477511";"Average speed";"70.2311675274955";"km/h"
"1265.4480005";"Distance travelled (total)";"461.694981880139";"km"
"1265.4510156";"Average fuel consumption (total)";"3.03539230165147";"l/100km"
"1265.4513844";"Distance to empty";"216.273880705793";"km"
"1265.7996016";"Engine fuel rate";"0";"l/h"
"1265.8009493";"Calculated instant fuel rate";"0";"l/h"
"1265.8014758";"Fuel used";"1.27844658747395";"l"
"1265.80208";"Instant engine power (based on fuel consumption)";"0";"hp"
"1265.8039508";"Average fuel consumption";"5.31369365869349";"l/100km"
"1265.8050324";"Fuel used (total)";"14.0142539371009";"l"
"1265.8053163";"Fuel used price";"1.6491960978414";"€"
"1265.8062963";"Average fuel consumption km/l.";"18.8193009275939";"km/l."
"1265.8087243";"Fuel used price (total)";"18.0783875788601";"€"
"1265.8618205";"Vehicle speed";"76";"km/h"
"1265.86324";"Calculated instant fuel consumption";"0";"l/100km"
"1265.8634065";"Distance travelled";"24.0682965643056";"km"
"1265.8636378";"Vehicle acceleration";"-1.99491854348603";"m_sec2"
"1265.8645171";"Average speed";"70.233191746382";"km/h"
"1265.8646409";"Distance travelled (total)";"461.703807394917";"km"
"1265.865081";"Average fuel consumption (total)";"3.03533427982192";"l/100km"
"1265.865248";"Distance to empty";"216.42196066733";"km"
"1265.9293914";"Engine fuel rate";"0";"l/h"
"1265.9306873";"Calculated instant fuel rate";"0";"l/h"
"1265.9313954";"Fuel used";"1.27844658747395";"l"
"1265.9316603";"Instant engine power (based on fuel consumption)";"0";"hp"
"1265.9328285";"Average fuel consumption";"5.31174519999039";"l/100km"
"1265.9333129";"Fuel used (total)";"14.0142539371009";"l"
"1265.9335807";"Fuel used price";"1.6491960978414";"€"
"1265.9345959";"Average fuel consumption km/l.";"18.826204238897";"km/l."
"1265.9358402";"Fuel used price (total)";"18.0783875788601";"€"
"1266.0209948";"Vehicle speed";"75";"km/h"
"1266.0228548";"Calculated instant fuel consumption";"0";"l/100km"
"1266.0232947";"Distance travelled";"24.0716274018056";"km"
"1266.0237068";"Vehicle acceleration";"-1.73587242865217";"m_sec2"
"1266.0252957";"Average speed";"70.2337613341003";"km/h"
"1266.0255432";"Distance travelled (total)";"461.707138232417";"km"
"1266.0264824";"Average fuel consumption (total)";"3.03531238238";"l/100km"
"1266.0268325";"Distance to empty";"216.501348747316";"km"
"1266.1151197";"Engine fuel rate";"0";"l/h"
"1266.1165643";"Calculated instant fuel rate";"0";"l/h"
"1266.1170619";"Fuel used";"1.27844658747395";"l"
"1266.1173712";"Instant engine power (based on fuel consumption)";"0";"hp"
"1266.1184863";"Average fuel consumption";"5.31101020356463";"l/100km"
"1266.1189186";"Fuel used (total)";"14.0142539371009";"l"
"1266.1192084";"Fuel used price";"1.6491960978414";"€"
"1266.1196572";"Average fuel consumption km/l.";"18.8288096175907";"km/l."
"1266.1213246";"Fuel used price (total)";"18.0783875788601";"€"
"1266.186933";"Vehicle speed";"73";"km/h"
"1266.1888164";"Calculated instant fuel consumption";"0";"l/100km"
"1266.1894141";"Distance travelled";"24.0749958185";"km"
"1266.189896";"Vehicle acceleration";"-3.34289401020251";"m_sec2"
"1266.1915327";"Average speed";"70.234127312466";"km/h"
"1266.1917811";"Distance travelled (total)";"461.710506649111";"km"
"1266.1926401";"Average fuel consumption (total)";"3.03529023820794";"l/100km"
"1266.1929752";"Distance to empty";"216.531310602293";"km"
"1266.2449537";"Engine fuel rate";"0";"l/h"
"1266.2457719";"Calculated instant fuel rate";"0";"l/h"
"1266.2460406";"Fuel used";"1.27844658747395";"l"
"1266.246169";"Instant engine power (based on fuel consumption)";"0";"hp"
"1266.2466586";"Average fuel consumption";"5.31026712158992";"l/100km"
"1266.2467959";"Fuel used (total)";"14.0142539371009";"l"
"1266.2469184";"Fuel used price";"1.6491960978414";"€"
"1266.2471171";"Average fuel consumption km/l.";"18.8314443907032";"km/l."
"1266.2477145";"Fuel used price (total)";"18.0783875788601";"€"
"1266.3122448";"Vehicle speed";"72";"km/h"
"1266.3135607";"Calculated instant fuel consumption";"0";"l/100km"
"1266.3139167";"Distance travelled";"24.0774857165";"km"
"1266.3143335";"Vehicle acceleration";"-2.2322943342584";"m_sec2"
"1266.3166378";"Average speed";"70.2342712949904";"km/h"
"1266.3170058";"Distance travelled (total)";"461.712996547111";"km"
"1266.3188333";"Average fuel consumption (total)";"3.03527386967781";"l/100km"
"1266.3192527";"Distance to empty";"216.561610493087";"km"
"1266.3760609";"Engine fuel rate";"0";"l/h"
"1266.3776744";"Calculated instant fuel rate";"0";"l/h"
"1266.3781067";"Fuel used";"1.27844658747395";"l"
"1266.3783682";"Instant engine power (based on fuel consumption)";"0";"hp"
"1266.3792065";"Average fuel consumption";"5.3097179768976";"l/100km"
"1266.379544";"Fuel used (total)";"14.0142539371009";"l"
"1266.3799327";"Fuel used price";"1.6491960978414";"€"
"1266.3803674";"Average fuel consumption km/l.";"18.8333919871256";"km/l."
"1266.3829332";"Fuel used price (total)";"18.0783875788601";"€"
"1266.4525652";"Vehicle speed";"71";"km/h"
"1266.4540435";"Calculated instant fuel consumption";"0";"l/100km"
"1266.4543462";"Distance travelled";"24.0802552194167";"km"
"1266.4547738";"Vehicle acceleration";"-1.97798111423632";"m_sec2"
"1266.4576815";"Average speed";"70.234323787301";"km/h"
"1266.4579528";"Distance travelled (total)";"461.715766050028";"km"
"1266.4601972";"Average fuel consumption (total)";"3.03525566323902";"l/100km"
"1266.4605751";"Distance to empty";"216.584007851944";"km"
"1266.5046657";"Engine fuel rate";"0.500000007450581";"l/h"
"1266.5065344";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1266.5071145";"Fuel used";"1.27846450466866";"l"
"1266.5077031";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1266.5080808";"Average fuel consumption";"5.30918170517478";"l/100km"
"1266.5084874";"Fuel used (total)";"14.0142718542956";"l"
"1266.5087528";"Fuel used price";"1.64921921102258";"€"
"1266.5092313";"Average fuel consumption km/l.";"18.8352943171132";"km/l."
"1266.5106045";"Fuel used price (total)";"18.0784106920413";"€"
"1266.5694149";"Vehicle speed";"70";"km/h"
"1266.5713006";"Calculated instant fuel consumption";"0.714285724929401";"l/100km"
"1266.5716106";"Distance travelled";"24.0825352613611";"km"
"1266.5720249";"Vehicle acceleration";"-2.36896541594769";"m_sec2"
"1266.5724088";"Calculated instant fuel consumption km/l.";"139.999997913837";"km/l."
"1266.5737691";"Average speed";"70.2343670344186";"km/h"
"1266.5740246";"Distance travelled (total)";"461.718046091973";"km"
"1266.5767669";"Average fuel consumption (total)";"3.03524455518119";"l/100km"
"1266.6000309";"Distance to empty";"216.605884646802";"km"
"1266.6267051";"Engine fuel rate";"0.450000006705523";"l/h"
"1266.6278679";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1266.6281215";"Fuel used";"1.27847963044389";"l"
"1266.6282488";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1266.6284099";"Average fuel consumption";"5.3087418603104";"l/100km"
"1266.6285297";"Fuel used (total)";"14.0142869800708";"l"
"1266.6286512";"Fuel used price";"1.64923872327262";"€"
"1266.628848";"Average fuel consumption km/l.";"18.8368548766003";"km/l."
"1266.629453";"Fuel used price (total)";"18.0784302042913";"€"
"1266.6907155";"Vehicle speed";"70";"km/h"
"1266.6926275";"Calculated instant fuel consumption";"0.642857152436461";"l/100km"
"1266.6929758";"Distance travelled";"24.0848950294167";"km"
"1266.6934677";"Vehicle acceleration";"-2.36896541594769";"m_sec2"
"1266.6938482";"Calculated instant fuel consumption km/l.";"155.555553237597";"km/l."
"1266.6968454";"Average speed";"70.234247420773";"km/h"
"1266.6971197";"Distance travelled (total)";"461.720405860028";"km"
"1266.7004654";"Average fuel consumption (total)";"3.03523231856452";"l/100km"
"1266.7180176";"Distance to empty";"216.623831080903";"km"
"1266.7528229";"Engine fuel rate";"0.450000006705523";"l/h"
"1266.7541488";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1266.7544177";"Fuel used";"1.27849541673162";"l"
"1266.7545591";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1266.7547232";"Average fuel consumption";"5.30828726955257";"l/100km"
"1266.7548436";"Fuel used (total)";"14.0143027663586";"l"
"1266.7549656";"Fuel used price";"1.6492590875838";"€"
"1266.7551671";"Average fuel consumption km/l.";"18.8384680259456";"km/l."
"1266.7558121";"Fuel used price (total)";"18.0784505686025";"€"
"1266.8255744";"Vehicle speed";"69";"km/h"
"1266.8272244";"Calculated instant fuel consumption";"0.652173922761627";"l/100km"
"1266.8279391";"Distance travelled";"24.0874816573333";"km"
"1266.8284054";"Vehicle acceleration";"-1.08356684198778";"m_sec2"
"1266.8306704";"Calculated instant fuel consumption km/l.";"153.333331048489";"km/l."
"1266.8323209";"Average speed";"70.2340828450544";"km/h"
"1266.832574";"Distance travelled (total)";"461.722992487945";"km"
"1266.83531";"Average fuel consumption (total)";"3.0352187338222";"l/100km"
"1266.852193";"Distance to empty";"216.642382298374";"km"
"1266.8782734";"Engine fuel rate";"0.400000005960464";"l/h"
"1266.8806394";"Calculated instant fuel rate";"0.400000005960464";"l/h"
"1266.8812549";"Fuel used";"1.27850950923183";"l"
"1266.8815203";"Instant engine power (based on fuel consumption)";"1.30263468607744";"hp"
"1266.8834309";"Average fuel consumption";"5.30777574600704";"l/100km"
"1266.8836958";"Fuel used (total)";"14.0143168588588";"l"
"1266.8839504";"Fuel used price";"1.64927726690907";"€"
"1266.8846645";"Average fuel consumption km/l.";"18.8402835359479";"km/l."
"1266.8859063";"Fuel used price (total)";"18.0784687479278";"€"
"1266.9426675";"Vehicle speed";"68";"km/h"
"1266.9439895";"Calculated instant fuel consumption";"0.588235302883036";"l/100km"
"1266.9443104";"Distance travelled";"24.0896797063333";"km"
"1266.9447297";"Vehicle acceleration";"-2.38755567779841";"m_sec2"
"1266.9456479";"Calculated instant fuel consumption km/l.";"169.999997466803";"km/l."
"1266.9473633";"Average speed";"70.2339467170389";"km/h"
"1266.947628";"Distance travelled (total)";"461.725190536945";"km"
"1266.9517988";"Average fuel consumption (total)";"3.03520733676267";"l/100km"
"1266.9713889";"Distance to empty";"216.663260663401";"km"
"1267.0341113";"Engine fuel rate";"0.400000005960464";"l/h"
"1267.0357822";"Calculated instant fuel rate";"0.400000005960464";"l/h"
"1267.0363084";"Fuel used";"1.27852673667654";"l"
"1267.0366533";"Instant engine power (based on fuel consumption)";"1.30263468607744";"hp"
"1267.03871";"Average fuel consumption";"5.30736295485242";"l/100km"
"1267.0390088";"Fuel used (total)";"14.0143340863035";"l"
"1267.0392573";"Fuel used price";"1.64929949031273";"€"
"1267.0397387";"Average fuel consumption km/l.";"18.841748878051";"km/l."
"1267.0409541";"Fuel used price (total)";"18.0784909713315";"€"
"1267.1026394";"Vehicle speed";"67";"km/h"
"1267.10464";"Calculated instant fuel consumption";"0.59701493426935";"l/100km"
"1267.1050314";"Distance travelled";"24.0926708171111";"km"
"1267.1055313";"Vehicle acceleration";"-1.72804330891263";"m_sec2"
"1267.1059193";"Calculated instant fuel consumption km/l.";"167.499997504056";"km/l."
"1267.1107256";"Average speed";"70.2333774311137";"km/h"
"1267.1112048";"Distance travelled (total)";"461.728181647723";"km"
"1267.113826";"Average fuel consumption (total)";"3.03519140553473";"l/100km"
"1267.1361724";"Distance to empty";"216.680112097587";"km"
"1267.1927384";"Engine fuel rate";"0.450000006705523";"l/h"
"1267.1941868";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1267.197242";"Fuel used";"1.27854685171434";"l"
"1267.1975461";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1267.1978901";"Average fuel consumption";"5.30678753476466";"l/100km"
"1267.1981349";"Fuel used (total)";"14.0143542013413";"l"
"1267.198379";"Fuel used price";"1.64932543871149";"€"
"1267.1987848";"Average fuel consumption km/l.";"18.8437919070439";"km/l."
"1267.2000337";"Fuel used price (total)";"18.0785169197302";"€"
"1267.6944972";"Vehicle speed";"65";"km/h"
"1267.6960517";"Calculated instant fuel consumption";"0.692307702623881";"l/100km"
"1267.6964356";"Distance travelled";"24.1033488203056";"km"
"1267.6971993";"Vehicle acceleration";"-0.939376227882152";"m_sec2"
"1267.6978535";"Calculated instant fuel consumption km/l.";"144.444442292055";"km/l."
"1267.6992837";"Average speed";"70.2310317580407";"km/h"
"1267.6995332";"Distance travelled (total)";"461.738859650917";"km"
"1267.7029837";"Average fuel consumption (total)";"3.03512557118029";"l/100km"
"1267.7215048";"Distance to empty";"216.703606931005";"km"
"1268.0694554";"Engine fuel rate";"0.450000006705523";"l/h"
"1268.0710849";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1268.0718009";"Fuel used";"1.27865617179096";"l"
"1268.0720756";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1268.0731522";"Average fuel consumption";"5.30489012677681";"l/100km"
"1268.073508";"Fuel used (total)";"14.0144635214179";"l"
"1268.0737708";"Fuel used price";"1.64946646161034";"€"
"1268.0742093";"Average fuel consumption km/l.";"18.850531794286";"km/l."
"1268.0767887";"Fuel used price (total)";"18.0786579426291";"€"
"1268.5700401";"Vehicle speed";"59";"km/h"
"1268.5714463";"Calculated instant fuel consumption";"0.762711875772072";"l/100km"
"1268.5718488";"Distance travelled";"24.1176957814722";"km"
"1268.5724243";"Vehicle acceleration";"-1.90365234739371";"m_sec2"
"1268.5728113";"Calculated instant fuel consumption km/l.";"131.111109157403";"km/l."
"1268.5754664";"Average speed";"70.2230374634094";"km/h"
"1268.5758293";"Distance travelled (total)";"461.753206612084";"km"
"1268.5793008";"Average fuel consumption (total)";"3.03505494293002";"l/100km"
"1268.5922201";"Distance to empty";"216.781115634289";"km"
"1269.0694567";"Engine fuel rate";"0.450000006705523";"l/h"
"1269.0710992";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1269.0717854";"Fuel used";"1.27878114359283";"l"
"1269.0720847";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1269.0732355";"Average fuel consumption";"5.30225256666193";"l/100km"
"1269.0737005";"Fuel used (total)";"14.0145884932198";"l"
"1269.0740088";"Fuel used price";"1.64962767523475";"€"
"1269.0744452";"Average fuel consumption km/l.";"18.8599088298345";"km/l."
"1269.0766198";"Fuel used price (total)";"18.0788191562535";"€"
"1269.444226";"Vehicle speed";"52";"km/h"
"1269.4457342";"Calculated instant fuel consumption";"0.865384628279851";"l/100km"
"1269.4461433";"Distance travelled";"24.1303243916944";"km"
"1269.4467339";"Vehicle acceleration";"-2.22400905463984";"m_sec2"
"1269.4473053";"Calculated instant fuel consumption km/l.";"115.555553833644";"km/l."
"1269.4487873";"Average speed";"70.2102138024944";"km/h"
"1269.44904";"Distance travelled (total)";"461.765835222306";"km"
"1269.4529422";"Average fuel consumption (total)";"3.03499900257298";"l/100km"
"1269.4767551";"Distance to empty";"216.888951543097";"km"
"1269.9378192";"Engine fuel rate";"0.450000006705523";"l/h"
"1269.9394359";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1269.9401237";"Fuel used";"1.27888971021944";"l"
"1269.9404162";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1269.9408208";"Average fuel consumption";"5.29992754950129";"l/100km"
"1269.941081";"Fuel used (total)";"14.0146970598464";"l"
"1269.9413393";"Fuel used price";"1.64976772618308";"€"
"1269.9422876";"Average fuel consumption km/l.";"18.8681824545714";"km/l."
"1269.9439838";"Fuel used price (total)";"18.0789592072018";"€"
"1270.2100304";"Vehicle speed";"48";"km/h"
"1270.2114035";"Calculated instant fuel consumption";"0.937500013969839";"l/100km"
"1270.2117603";"Distance travelled";"24.1405325290278";"km"
"1270.2122942";"Vehicle acceleration";"-1.45131730266294";"m_sec2"
"1270.2126767";"Calculated instant fuel consumption km/l.";"106.666665077209";"km/l."
"1270.2147772";"Average speed";"70.1964581362115";"km/h"
"1270.2151141";"Distance travelled (total)";"461.776043359639";"km"
"1270.219503";"Average fuel consumption (total)";"3.03495542078858";"l/100km"
"1270.2305429";"Distance to empty";"216.984098227571";"km"
"1270.5866609";"Engine fuel rate";"0.450000006705523";"l/h"
"1270.5882705";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1270.5910586";"Fuel used";"1.27897107658316";"l"
"1270.5916881";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1270.5921932";"Average fuel consumption";"5.2980234592806";"l/100km"
"1270.592451";"Fuel used (total)";"14.0147784262101";"l"
"1270.592698";"Fuel used price";"1.64987268879227";"€"
"1270.5935264";"Average fuel consumption km/l.";"18.8749636102175";"km/l."
"1270.5947742";"Fuel used price (total)";"18.079064169811";"€"
"1271.0840424";"Vehicle speed";"45";"km/h"
"1271.0854261";"Calculated instant fuel consumption";"1.00000001490116";"l/100km"
"1271.085767";"Distance travelled";"24.1514575390278";"km"
"1271.0862006";"Vehicle acceleration";"-0.953568826690773";"m_sec2"
"1271.0867444";"Calculated instant fuel consumption km/l.";"99.9999985098839";"km/l."
"1271.0900725";"Average speed";"70.1786489233129";"km/h"
"1271.090443";"Distance travelled (total)";"461.786968369639";"km"
"1271.094649";"Average fuel consumption (total)";"3.03490123935067";"l/100km"
"1271.1165646";"Distance to empty";"217.062081517501";"km"
"1271.3436753";"Engine fuel rate";"0.450000006705523";"l/h"
"1271.3450514";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1271.3456715";"Fuel used";"1.27906540257206";"l"
"1271.3459507";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1271.3475893";"Average fuel consumption";"5.29601743706418";"l/100km"
"1271.3479513";"Fuel used (total)";"14.014872752199";"l"
"1271.3482351";"Fuel used price";"1.64999436931796";"€"
"1271.3486704";"Average fuel consumption km/l.";"18.8821130572853";"km/l."
"1271.3506021";"Fuel used price (total)";"18.0791858503367";"€"
"1271.7199772";"Vehicle speed";"44";"km/h"
"1271.7223849";"Calculated instant fuel consumption";"1.0227272879671";"l/100km"
"1271.722737";"Distance travelled";"24.15924261425";"km"
"1271.7234175";"Vehicle acceleration";"-0.435924047383898";"m_sec2"
"1271.7239373";"Calculated instant fuel consumption km/l.";"97.7777763207754";"km/l."
"1271.7261608";"Average speed";"70.1652076675115";"km/h"
"1271.7266415";"Distance travelled (total)";"461.794753444861";"km"
"1271.7307122";"Average fuel consumption (total)";"3.03487050202539";"l/100km"
"1271.7518753";"Distance to empty";"217.144300158781";"km"
"1272.0941608";"Engine fuel rate";"0.450000006705523";"l/h"
"1272.0956794";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"1272.0961923";"Fuel used";"1.27915921718596";"l"
"1272.096793";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"1272.0985636";"Average fuel consumption";"5.29469916590624";"l/100km"
"1272.0990854";"Fuel used (total)";"14.0149665668129";"l"
"1272.0993849";"Fuel used price";"1.65011539016989";"€"
"1272.0999097";"Average fuel consumption km/l.";"18.8868143149515";"km/l."
"1272.1014489";"Fuel used price (total)";"18.0793068711886";"€"
"1272.7102648";"Vehicle speed";"43";"km/h"
"1272.7122088";"Calculated instant fuel consumption";"1.04651164350122";"l/100km"
"1272.7125736";"Distance travelled";"24.1710656087778";"km"
"1272.7129951";"Vehicle acceleration";"-0.280699296051077";"m_sec2"
"1272.713462";"Calculated instant fuel consumption km/l.";"95.5555541316668";"km/l."
"1272.7162512";"Average speed";"70.1435179590496";"km/h"
"1272.716658";"Distance travelled (total)";"461.806576439389";"km"
"1272.7190216";"Average fuel consumption (total)";"3.03481311913546";"l/100km"
"1272.7371998";"Distance to empty";"217.198364621943";"km"
"1272.819167";"Engine fuel rate";"0.25000000372529";"l/h"
"1272.8203437";"Calculated instant fuel rate";"0.25000000372529";"l/h"
"1272.8208476";"Fuel used";"1.27920954008949";"l"
"1272.8211026";"Instant engine power (based on fuel consumption)";"0.814146678798398";"hp"
"1272.8218927";"Average fuel consumption";"5.29231752043625";"l/100km"
"1272.8221719";"Fuel used (total)";"14.0150168897164";"l"
"1272.8224644";"Fuel used price";"1.65018030671544";"€"
"1272.8228913";"Average fuel consumption km/l.";"18.8953137474935";"km/l."
"1272.8248392";"Fuel used price (total)";"18.0793717877342";"€"
"1272.8840587";"Vehicle speed";"42";"km/h"
"1272.8854915";"Calculated instant fuel consumption";"0.595238104107834";"l/100km"
"1272.8858405";"Distance travelled";"24.1730869777778";"km"
"1272.8864574";"Vehicle acceleration";"-1.60227137990816";"m_sec2"
"1272.8868491";"Calculated instant fuel consumption km/l.";"167.999997496605";"km/l."
"1272.8892346";"Average speed";"70.1396029445142";"km/h"
"1272.8895268";"Distance travelled (total)";"461.808597808389";"km"
"1272.8925101";"Average fuel consumption (total)";"3.03481073246095";"l/100km"
"1272.9056737";"Distance to empty";"217.296108096176";"km"
"1272.9567281";"Engine fuel rate";"0.100000001490116";"l/h"
"1272.9582296";"Calculated instant fuel rate";"0.100000001490116";"l/h"
"1272.9588197";"Fuel used";"1.27921337245899";"l"
"1272.9590868";"Instant engine power (based on fuel consumption)";"0.325658671519359";"hp"
"1272.9604576";"Average fuel consumption";"5.29189082732778";"l/100km"
"1272.9608379";"Fuel used (total)";"14.0150207220859";"l"
"1272.9613367";"Fuel used price";"1.6501852504721";"€"
"1272.9617696";"Average fuel consumption km/l.";"18.8968373050312";"km/l."
"1272.9635659";"Fuel used price (total)";"18.0793767314908";"€"
"1273.0112438";"Vehicle speed";"42";"km/h"
"1273.014043";"Calculated instant fuel consumption";"0.238095241643134";"l/100km"
"1273.0145444";"Distance travelled";"24.1745883797778";"km"
"1273.0150154";"Vehicle acceleration";"-1.60227137990816";"m_sec2"
"1273.01554";"Calculated instant fuel consumption km/l.";"419.999993741512";"km/l."
"1273.0170981";"Average speed";"70.1367313329126";"km/h"
"1273.0174193";"Distance travelled (total)";"461.810099210389";"km"
"1273.019923";"Average fuel consumption (total)";"3.03480169577258";"l/100km"
"1273.038575";"Distance to empty";"217.313629007859";"km"
"1273.1314672";"Engine fuel rate";"0";"l/h"
"1273.1329466";"Calculated instant fuel rate";"0";"l/h"
"1273.1339788";"Fuel used";"1.27921337245899";"l"
"1273.134465";"Instant engine power (based on fuel consumption)";"0";"hp"
"1273.134837";"Average fuel consumption";"5.29156216586943";"l/100km"
"1273.1350849";"Fuel used (total)";"14.0150207220859";"l"
"1273.1353312";"Fuel used price";"1.6501852504721";"€"
"1273.1367678";"Average fuel consumption km/l.";"18.8980109966391";"km/l."
"1273.138021";"Fuel used price (total)";"18.0793767314908";"€"
"1273.2067396";"Vehicle speed";"42";"km/h"
"1273.2081342";"Calculated instant fuel consumption";"0";"l/100km"
"1273.2084698";"Distance travelled";"24.1768508497778";"km"
"1273.2089195";"Vehicle acceleration";"-1.60227137990816";"m_sec2"
"1273.2117529";"Average speed";"70.1322933342577";"km/h"
"1273.2121222";"Distance travelled (total)";"461.812361680389";"km"
"1273.2150667";"Average fuel consumption (total)";"3.03478682794235";"l/100km"
"1273.2398717";"Distance to empty";"217.32712646135";"km"
"1273.2644775";"Engine fuel rate";"0";"l/h"
"1273.2686085";"Calculated instant fuel rate";"0";"l/h"
"1273.2691268";"Fuel used";"1.27921337245899";"l"
"1273.269383";"Instant engine power (based on fuel consumption)";"0";"hp"
"1273.2698865";"Average fuel consumption";"5.29106698141684";"l/100km"
"1273.2701446";"Fuel used (total)";"14.0150207220859";"l"
"1273.2703946";"Fuel used price";"1.6501852504721";"€"
"1273.2708163";"Average fuel consumption km/l.";"18.8997796382502";"km/l."
"1273.2720014";"Fuel used price (total)";"18.0793767314908";"€"
"1273.3288651";"Vehicle speed";"42";"km/h"
"1273.330145";"Calculated instant fuel consumption";"0";"l/100km"
"1273.3304908";"Distance travelled";"24.1782743569444";"km"
"1273.3311565";"Vehicle acceleration";"-1.60227137990816";"m_sec2"
"1273.3334492";"Average speed";"70.1295446119557";"km/h"
"1273.3337514";"Distance travelled (total)";"461.813785187556";"km"
"1273.3356801";"Average fuel consumption (total)";"3.03477747343424";"l/100km"
"1273.3360634";"Distance to empty";"217.347465839877";"km"
"1273.3845869";"Engine fuel rate";"0.350000005215406";"l/h"
"1273.3861375";"Calculated instant fuel rate";"0.350000005215406";"l/h"
"1273.3877997";"Fuel used";"1.27922490907166";"l"
"1273.3882441";"Instant engine power (based on fuel consumption)";"1.13980535031776";"hp"
"1273.3886079";"Average fuel consumption";"5.29080318217269";"l/100km"
"1273.38887";"Fuel used (total)";"14.0150322586986";"l"
"1273.3891194";"Fuel used price";"1.65020013270244";"€"
"1273.3900241";"Average fuel consumption km/l.";"18.9007219805395";"km/l."
"1273.3912651";"Fuel used price (total)";"18.0793916137212";"€"
"1273.449478";"Vehicle speed";"42";"km/h"
"1273.4512936";"Calculated instant fuel consumption";"0.833333345750968";"l/100km"
"1273.4516698";"Distance travelled";"24.1796880407778";"km"
"1273.4525392";"Vehicle acceleration";"0";"m_sec2"
"1273.452931";"Calculated instant fuel consumption km/l.";"119.999998211861";"km/l."
"1273.4557874";"Average speed";"70.1267336459462";"km/h"
"1273.456044";"Distance travelled (total)";"461.815198871389";"km"
"1273.4589066";"Average fuel consumption (total)";"3.03477068163831";"l/100km"
"1273.4728268";"Distance to empty";"217.358302776205";"km"
"1273.5186606";"Engine fuel rate";"0.500000007450581";"l/h"
"1273.5199259";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1273.520384";"Fuel used";"1.27924332304416";"l"
"1273.5206524";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1273.5221891";"Average fuel consumption";"5.29057000605955";"l/100km"
"1273.5225707";"Fuel used (total)";"14.0150506726711";"l"
"1273.5231239";"Fuel used price";"1.65022388672696";"€"
"1273.5236188";"Average fuel consumption km/l.";"18.9015550092835";"km/l."
"1273.5251606";"Fuel used price (total)";"18.0794153677457";"€"
"1273.5934744";"Vehicle speed";"41";"km/h"
"1273.5952758";"Calculated instant fuel consumption";"1.2195122132941";"l/100km"
"1273.5956169";"Distance travelled";"24.1813273574444";"km"
"1273.596099";"Vehicle acceleration";"-1.93561224576701";"m_sec2"
"1273.5986369";"Calculated instant fuel consumption km/l.";"81.9999987781048";"km/l."
"1273.6005598";"Average speed";"70.1233101539974";"km/h"
"1273.6008151";"Distance travelled (total)";"461.816838188056";"km"
"1273.6048989";"Average fuel consumption (total)";"3.03476389636621";"l/100km"
"1273.6242247";"Distance to empty";"217.36788260676";"km"
"1273.6458987";"Engine fuel rate";"0.650000009685755";"l/h"
"1273.6473237";"Calculated instant fuel rate";"0.650000009685755";"l/h"
"1273.6481226";"Fuel used";"1.27926634371533";"l"
"1273.6484444";"Instant engine power (based on fuel consumption)";"2.11678136487583";"hp"
"1273.6517072";"Average fuel consumption";"5.29030654440688";"l/100km"
"1273.6520538";"Fuel used (total)";"14.0150736933423";"l"
"1273.6523187";"Fuel used price";"1.65025358339278";"€"
"1273.6533951";"Average fuel consumption km/l.";"18.9024963223963";"km/l."
"1273.6547405";"Fuel used price (total)";"18.0794450644115";"€"
"1273.7106006";"Vehicle speed";"41";"km/h"
"1273.711783";"Calculated instant fuel consumption";"1.58536587728233";"l/100km"
"1273.7120918";"Distance travelled";"24.1826538065278";"km"
"1273.7126026";"Vehicle acceleration";"-1.93561224576701";"m_sec2"
"1273.7131901";"Calculated instant fuel consumption km/l.";"63.0769221370037";"km/l."
"1273.7146448";"Average speed";"70.1207114312711";"km/h"
