"SECONDS";"PID";"VALUE";"UNITS"
"216.7160419";"Distance travelled (total)";"965.30032336439";"km"
"216.7193882";"Average fuel consumption (total)";"3.89279255194074";"l/100km"
"216.7451158";"Distance to empty";"744.966489045047";"km"
"216.7740673";"Absolute pedal position D";"20";"%"
"216.8359983";"Engine fuel rate";"3.50000005215406";"l/h"
"216.8365022";"Calculated instant fuel rate";"3.50000005215406";"l/h"
"216.8369458";"Fuel used";"0.0637778826809201";"l"
"216.8371723";"Instant engine power (based on fuel consumption)";"11.3980535031776";"hp"
"216.8374283";"Average fuel consumption";"6.97518837054084";"l/100km"
"216.8376027";"Fuel used (total)";"37.5774019168066";"l"
"216.8377597";"Fuel used price";"0.0822734686583869";"€"
"216.8382676";"Average fuel consumption km/l.";"14.3365303827983";"km/l."
"216.8386615";"Fuel used price (total)";"48.4748484726805";"€"
"216.9099086";"Engine RPM";"1301";"rpm"
"216.9697327";"Vehicle speed";"50";"km/h"
"216.9706497";"Calculated instant fuel consumption";"7.00000010430813";"l/100km"
"216.9712967";"Distance travelled";"0.91794127225";"km"
"216.9716022";"Vehicle acceleration";"0";"m_sec2"
"216.972815";"Calculated instant fuel consumption km/l.";"14.2857140728406";"km/l."
"216.9737991";"Average speed";"23.1776892984312";"km/h"
"216.9740226";"Distance travelled (total)";"965.303911083834";"km"
"216.974911";"Average fuel consumption (total)";"3.89280531088029";"l/100km"
"216.975246";"Distance to empty";"744.964047365682";"km"
"217.0315291";"Absolute pedal position D";"20";"%"
"217.1127538";"Engine fuel rate";"3.50000005215406";"l/h"
"217.1135034";"Calculated instant fuel rate";"3.50000005215406";"l/h"
"217.1137611";"Fuel used";"0.0640470073099304";"l"
"217.113982";"Instant engine power (based on fuel consumption)";"11.3980535031776";"hp"
"217.1144097";"Average fuel consumption";"6.97724454124852";"l/100km"
"217.114769";"Fuel used (total)";"37.5776710414356";"l"
"217.1150145";"Fuel used price";"0.0826206394298102";"€"
"217.1155543";"Average fuel consumption km/l.";"14.3323054550853";"km/l."
"217.116079";"Fuel used price (total)";"48.475195643452";"€"
"217.1750264";"Engine RPM";"1304";"rpm"
"217.2401474";"Vehicle speed";"50";"km/h"
"217.240982";"Calculated instant fuel consumption";"7.00000010430813";"l/100km"
"217.2412754";"Distance travelled";"0.921690941694445";"km"
"217.241604";"Vehicle acceleration";"0";"m_sec2"
"217.2425055";"Calculated instant fuel consumption km/l.";"14.2857140728406";"km/l."
"217.2431225";"Average speed";"23.2284864786152";"km/h"
"217.2434964";"Distance travelled (total)";"965.307660753278";"km"
"217.2445389";"Average fuel consumption (total)";"3.89281806922695";"l/100km"
"217.2451418";"Distance to empty";"744.961605815781";"km"
"217.3812139";"Absolute pedal position D";"20";"%"
"217.4997324";"Engine fuel rate";"3.55000005289912";"l/h"
"217.5017463";"Calculated instant fuel rate";"3.55000005289912";"l/h"
"217.5032328";"Fuel used";"0.0644310556837087";"l"
"217.5038428";"Instant engine power (based on fuel consumption)";"11.5608828389372";"hp"
"217.5051665";"Average fuel consumption";"6.99052716795264";"l/100km"
"217.505749";"Fuel used (total)";"37.5780550898094";"l"
"217.5062693";"Fuel used price";"0.0831160618319842";"€"
"217.5079428";"Average fuel consumption km/l.";"14.3050727931421";"km/l."
"217.5087958";"Fuel used price (total)";"48.4756910658542";"€"
"217.6423279";"Engine RPM";"1321";"rpm"
"217.7465065";"Vehicle speed";"51";"km/h"
"217.7479581";"Calculated instant fuel consumption";"6.96078441744926";"l/100km"
"217.7488673";"Distance travelled";"0.928881668277778";"km"
"217.749522";"Vehicle acceleration";"0.357111074257248";"m_sec2"
"217.7513927";"Calculated instant fuel consumption km/l.";"14.3661969690256";"km/l."
"217.7529656";"Average speed";"23.3264642440262";"km/h"
"217.7534996";"Distance travelled (total)";"965.314851479862";"km"
"217.7575568";"Average fuel consumption (total)";"3.89282885601531";"l/100km"
"217.7938157";"Distance to empty";"744.959541573176";"km"
"217.8056791";"Absolute pedal position D";"18";"%"
"217.916555";"Engine fuel rate";"2.5000000372529";"l/h"
"217.9182343";"Calculated instant fuel rate";"2.5000000372529";"l/h"
"217.9203906";"Fuel used";"0.0647207433963587";"l"
"217.9214771";"Instant engine power (based on fuel consumption)";"8.14146678798397";"hp"
"217.923273";"Average fuel consumption";"6.96759830736634";"l/100km"
"217.9240441";"Fuel used (total)";"37.5783447775221";"l"
"217.9245096";"Fuel used price";"0.0834897589813027";"€"
"217.9259382";"Average fuel consumption km/l.";"14.3521476969011";"km/l."
"217.9265452";"Fuel used price (total)";"48.4760647630035";"€"
"218.0119014";"Engine RPM";"1319";"rpm"
"218.0641093";"Vehicle speed";"51";"km/h"
"218.0649259";"Calculated instant fuel consumption";"4.90196085735863";"l/100km"
"218.0651835";"Distance travelled";"0.933362827194445";"km"
"218.0656715";"Vehicle acceleration";"0";"m_sec2"
"218.0666169";"Calculated instant fuel consumption km/l.";"20.3999996960163";"km/l."
"218.0688718";"Average speed";"23.3874486334589";"km/h"
"218.0690833";"Distance travelled (total)";"965.319332638778";"km"
"218.0712923";"Average fuel consumption (total)";"3.89284079443417";"l/100km"
"218.079428";"Distance to empty";"744.957256959058";"km"
"218.176156";"Absolute pedal position D";"15";"%"
"218.2712702";"Engine fuel rate";"1.70000002533197";"l/h"
"218.272677";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"218.2745917";"Fuel used";"0.0648880024794066";"l"
"218.2751113";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"218.2756513";"Average fuel consumption";"6.95206629071041";"l/100km"
"218.2760581";"Fuel used (total)";"37.5785120366051";"l"
"218.276457";"Fuel used price";"0.0837055231984345";"€"
"218.2790373";"Average fuel consumption km/l.";"14.384212666905";"km/l."
"218.2796504";"Fuel used price (total)";"48.4762805272206";"€"
"218.3201258";"Engine RPM";"1332";"rpm"
"218.4410129";"Vehicle speed";"51";"km/h"
"218.4425605";"Calculated instant fuel consumption";"3.33333338300387";"l/100km"
"218.4435268";"Distance travelled";"0.938722574444445";"km"
"218.4441215";"Vehicle acceleration";"0";"m_sec2"
"218.4477931";"Calculated instant fuel consumption km/l.";"29.9999995529652";"km/l."
"218.449313";"Average speed";"23.4596384409711";"km/h"
"218.449706";"Distance travelled (total)";"965.324692386028";"km"
"218.4528963";"Average fuel consumption (total)";"3.89283650703277";"l/100km"
"218.4679085";"Distance to empty";"744.958077422692";"km"
"218.488271";"Absolute pedal position D";"15";"%"
"218.5414932";"Engine fuel rate";"1.75000002607703";"l/h"
"218.5426922";"Calculated instant fuel rate";"1.75000002607703";"l/h"
"218.5437553";"Fuel used";"0.0650188441966341";"l"
"218.5441908";"Instant engine power (based on fuel consumption)";"5.69902675158878";"hp"
"218.5460886";"Average fuel consumption";"6.92631092153223";"l/100km"
"218.5465211";"Fuel used (total)";"37.5786428783223";"l"
"218.5472605";"Fuel used price";"0.083874309013658";"€"
"218.5492337";"Average fuel consumption km/l.";"14.4377001166846";"km/l."
"218.5498301";"Fuel used price (total)";"48.4764493130358";"€"
"218.6430777";"Engine RPM";"1328";"rpm"
"218.6955095";"Vehicle speed";"51";"km/h"
"218.6962376";"Calculated instant fuel consumption";"3.43137260015104";"l/100km"
"218.6964454";"Distance travelled";"0.942305576611111";"km"
"218.6970477";"Vehicle acceleration";"0";"m_sec2"
"218.6978941";"Calculated instant fuel consumption km/l.";"29.1428567085947";"km/l."
"218.699139";"Average speed";"23.508401557973";"km/h"
"218.6996817";"Distance travelled (total)";"965.328275388195";"km"
"218.7016815";"Average fuel consumption (total)";"3.89283561213521";"l/100km"
"218.7141149";"Distance to empty";"744.958248676048";"km"
"218.7583761";"Absolute pedal position D";"15";"%"
"218.8229864";"Engine fuel rate";"1.80000002682209";"l/h"
"218.8243354";"Calculated instant fuel rate";"1.80000002682209";"l/h"
"218.8252226";"Fuel used";"0.0651595746987311";"l"
"218.8256587";"Instant engine power (based on fuel consumption)";"5.86185608734846";"hp"
"218.8270015";"Average fuel consumption";"6.91490916705276";"l/100km"
"218.8278979";"Fuel used (total)";"37.5787836088244";"l"
"218.8284389";"Fuel used price";"0.0840558513613631";"€"
"218.8301405";"Average fuel consumption km/l.";"14.461505940883";"km/l."
"218.8312907";"Fuel used price (total)";"48.4766308553835";"€"
"218.8969243";"Engine RPM";"1335";"rpm"
"219.0865554";"Vehicle speed";"51";"km/h"
"219.0897881";"Calculated instant fuel consumption";"3.52941181729822";"l/100km"
"219.0905236";"Distance travelled";"0.947888219361111";"km"
"219.0914191";"Vehicle acceleration";"0";"m_sec2"
"219.0931439";"Calculated instant fuel consumption km/l.";"28.3333329111338";"km/l."
"219.094471";"Average speed";"23.5830751916378";"km/h"
"219.0948646";"Distance travelled (total)";"965.333858030945";"km"
"219.0981363";"Average fuel consumption (total)";"3.89282767782292";"l/100km"
"219.1194671";"Distance to empty";"744.959767040558";"km"
"219.4603351";"Absolute pedal position D";"15";"%"
"219.9598163";"Engine fuel rate";"1.85000002756715";"l/h"
"219.9615501";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"219.9622977";"Fuel used";"0.0657439014213272";"l"
"219.9627532";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"219.964072";"Average fuel consumption";"6.93582851632436";"l/100km"
"219.9646013";"Fuel used (total)";"37.579367935547";"l"
"219.9650903";"Fuel used price";"0.084809632833512";"€"
"219.9664359";"Average fuel consumption km/l.";"14.417888182304";"km/l."
"219.9679362";"Fuel used price (total)";"48.4773846368557";"€"
"220.333755";"Engine RPM";"1341";"rpm"
"220.5863149";"Vehicle speed";"52";"km/h"
"220.5881138";"Calculated instant fuel consumption";"3.55769236070605";"l/100km"
"220.588711";"Distance travelled";"0.969528652027778";"km"
"220.5892867";"Vehicle acceleration";"0.14680273048381";"m_sec2"
"220.5911665";"Calculated instant fuel consumption km/l.";"28.1081076892647";"km/l."
"220.5923921";"Average speed";"23.8743303886688";"km/h"
"220.5927826";"Distance travelled (total)";"965.355498463612";"km"
"220.5973604";"Average fuel consumption (total)";"3.89280094176245";"l/100km"
"220.6133033";"Distance to empty";"744.964883482339";"km"
"221.1223497";"Absolute pedal position D";"15";"%"
"221.5139204";"Engine fuel rate";"1.85000002756715";"l/h"
"221.5155";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"221.5175182";"Fuel used";"0.0665431038999029";"l"
"221.5180541";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"221.5187728";"Average fuel consumption";"6.86344893064556";"l/100km"
"221.5191903";"Fuel used (total)";"37.5801671380256";"l"
"221.5195891";"Fuel used price";"0.0858406040308747";"€"
"221.5211536";"Average fuel consumption km/l.";"14.5699343013242";"km/l."
"221.5217993";"Fuel used price (total)";"48.478415608053";"€"
"221.8017759";"Engine RPM";"1343";"rpm"
"222.2819489";"Vehicle speed";"52";"km/h"
"222.2833148";"Calculated instant fuel consumption";"3.55769236070605";"l/100km"
"222.2839795";"Distance travelled";"0.994015778472222";"km"
"222.2845961";"Vehicle acceleration";"0";"m_sec2"
"222.2862485";"Calculated instant fuel consumption km/l.";"28.1081076892647";"km/l."
"222.2881439";"Average speed";"24.1966562603222";"km/h"
"222.288738";"Distance travelled (total)";"965.379985590056";"km"
"222.2905795";"Average fuel consumption (total)";"3.89278498611674";"l/100km"
"222.2912942";"Distance to empty";"744.967936925";"km"
"222.6627655";"Absolute pedal position D";"15";"%"
"223.1796987";"Engine fuel rate";"1.80000002682209";"l/h"
"223.1812247";"Calculated instant fuel rate";"1.80000002682209";"l/h"
"223.1821308";"Fuel used";"0.0673754108623052";"l"
"223.1825568";"Instant engine power (based on fuel consumption)";"5.86185608734846";"hp"
"223.1836324";"Average fuel consumption";"6.7781027546524";"l/100km"
"223.1843881";"Fuel used (total)";"37.580999444988";"l"
"223.1849445";"Fuel used price";"0.0869142800123737";"€"
"223.1862512";"Average fuel consumption km/l.";"14.7533909738033";"km/l."
"223.1874563";"Fuel used price (total)";"48.4794892840345";"€"
"223.6797128";"Engine RPM";"1349";"rpm"
"224.0545113";"Vehicle speed";"52";"km/h"
"224.0558856";"Calculated instant fuel consumption";"3.4615385131194";"l/100km"
"224.0563716";"Distance travelled";"1.01961690958333";"km"
"224.0570785";"Vehicle acceleration";"0";"m_sec2"
"224.058892";"Calculated instant fuel consumption km/l.";"28.8888884584109";"km/l."
"224.0602282";"Average speed";"24.5259850451809";"km/h"
"224.0606407";"Distance travelled (total)";"965.405586721167";"km"
"224.0645972";"Average fuel consumption (total)";"3.8927679683961";"l/100km"
"224.0931823";"Distance to empty";"744.971193645241";"km"
"224.4295292";"Absolute pedal position D";"15";"%"
"224.6039277";"Engine fuel rate";"1.85000002756715";"l/h"
"224.605426";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"224.6061229";"Fuel used";"0.0681071788357094";"l"
"224.6066571";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"224.6079801";"Average fuel consumption";"6.67968314330344";"l/100km"
"224.6084565";"Fuel used (total)";"37.5817312129614";"l"
"224.6090345";"Fuel used price";"0.0878582606980651";"€"
"224.6104296";"Average fuel consumption km/l.";"14.9707699983124";"km/l."
"224.6114294";"Fuel used price (total)";"48.4804332647202";"€"
"224.729466";"Engine RPM";"1353";"rpm"
"224.7935243";"Vehicle speed";"52";"km/h"
"224.7954579";"Calculated instant fuel consumption";"3.55769236070605";"l/100km"
"224.7964359";"Distance travelled";"1.03030661169444";"km"
"224.7972222";"Vehicle acceleration";"0";"m_sec2"
"224.8002556";"Calculated instant fuel consumption km/l.";"28.1081076892647";"km/l."
"224.8028232";"Average speed";"24.6608624734702";"km/h"
"224.8032647";"Distance travelled (total)";"965.416276423278";"km"
"224.8075315";"Average fuel consumption (total)";"3.89280066337767";"l/100km"
"224.8181797";"Distance to empty";"744.964936756806";"km"
"224.8559475";"Absolute pedal position D";"15";"%"
"224.9220156";"Engine fuel rate";"1.85000002756715";"l/h"
"224.923183";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"224.9238276";"Fuel used";"0.0682704433936978";"l"
"224.9242807";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"224.9253394";"Average fuel consumption";"6.6262258844889";"l/100km"
"224.9260069";"Fuel used (total)";"37.5818944775194";"l"
"224.9264993";"Fuel used price";"0.0880688719778702";"€"
"224.9279952";"Average fuel consumption km/l.";"15.0915470953211";"km/l."
"224.9285473";"Fuel used price (total)";"48.480643876";"€"
"224.9857256";"Engine RPM";"1356";"rpm"
"225.0564847";"Vehicle speed";"52";"km/h"
"225.0572098";"Calculated instant fuel consumption";"3.55769236070605";"l/100km"
"225.0574419";"Distance travelled";"1.03407673013889";"km"
"225.0577508";"Vehicle acceleration";"0";"m_sec2"
"225.0586253";"Calculated instant fuel consumption km/l.";"28.1081076892647";"km/l."
"225.0592217";"Average speed";"24.7088419264128";"km/h"
"225.0594071";"Distance travelled (total)";"965.420046541723";"km"
"225.0604391";"Average fuel consumption (total)";"3.89280237261939";"l/100km"
"225.0608869";"Distance to empty";"744.964609659505";"km"
"225.1207836";"Absolute pedal position D";"15";"%"
"225.1881358";"Engine fuel rate";"2.05000003054738";"l/h"
"225.1897351";"Calculated instant fuel rate";"2.05000003054738";"l/h"
"225.1916281";"Fuel used";"0.0684229324181923";"l"
"225.1922939";"Instant engine power (based on fuel consumption)";"6.67600276614686";"hp"
"225.1930587";"Average fuel consumption";"6.61681386148224";"l/100km"
"225.1936046";"Fuel used (total)";"37.5820469665439";"l"
"225.1940321";"Fuel used price";"0.088265582819468";"€"
"225.1956482";"Average fuel consumption km/l.";"15.1130139208116";"km/l."
"225.196352";"Fuel used price (total)";"48.4808405868416";"€"
"225.277001";"Engine RPM";"1353";"rpm"
"225.3854704";"Vehicle speed";"52";"km/h"
"225.3867973";"Calculated instant fuel consumption";"3.94230775105265";"l/100km"
"225.3876015";"Distance travelled";"1.03884557936111";"km"
"225.3882245";"Vehicle acceleration";"0";"m_sec2"
"225.3898384";"Calculated instant fuel consumption km/l.";"25.3658532805559";"km/l."
"225.3918787";"Average speed";"24.7681153150065";"km/h"
"225.392764";"Distance travelled (total)";"965.424815390945";"km"
"225.3974673";"Average fuel consumption (total)";"3.89279893860251";"l/100km"
"225.4077899";"Distance to empty";"744.965266827031";"km"
"225.4506572";"Absolute pedal position D";"15";"%"
"225.5564178";"Engine fuel rate";"2.60000003874302";"l/h"
"225.55809";"Calculated instant fuel rate";"2.60000003874302";"l/h"
"225.5598847";"Fuel used";"0.0686888946554888";"l"
