"SECONDS";"PID";"VALUE";"UNITS"
"231.0501857";"Average fuel consumption (total)";"99.7908655029879";"l/100km"
"231.0507029";"Distance to empty";"0";"km"
"231.1202536";"Absolute pedal position D";"20";"%"
"231.1202536";"Engine RPM";"1871";"rpm"
"231.1202536";"Vehicle speed";"119";"km/h"
"231.1248127";"Calculated instant fuel consumption";"0";"l/100km"
"231.1252761";"Distance travelled";"0.49098863425";"km"
"231.1258047";"Vehicle acceleration";"0";"m_sec2"
"231.1344614";"Average speed";"122.540082841953";"km/h"
"231.1348913";"Distance travelled (total)";"232.810730768389";"km"
"231.1580196";"Average fuel consumption (total)";"99.7891039503937";"l/100km"
"231.1590948";"Distance to empty";"0";"km"
"231.1817962";"Absolute pedal position D";"20";"%"
"231.1817962";"Engine RPM";"1871";"rpm"
"231.1817962";"Vehicle speed";"119";"km/h"
"231.1840434";"Calculated instant fuel consumption";"0";"l/100km"
"231.1842157";"Distance travelled";"0.492936938611111";"km"
"231.1844793";"Vehicle acceleration";"0";"m_sec2"
"231.1891845";"Average speed";"122.560814046598";"km/h"
"231.1893769";"Distance travelled (total)";"232.81267907275";"km"
"231.2167916";"Average fuel consumption (total)";"99.7882688603669";"l/100km"
"231.2171862";"Distance to empty";"0";"km"
"231.2392513";"Absolute pedal position D";"20";"%"
"231.2392513";"Engine RPM";"1869";"rpm"
"231.2392513";"Vehicle speed";"119";"km/h"
"231.2416417";"Calculated instant fuel consumption";"0";"l/100km"
"231.241955";"Distance travelled";"0.494845444083333";"km"
"231.2422185";"Vehicle acceleration";"0";"m_sec2"
"231.2470147";"Average speed";"122.545805736151";"km/h"
"231.2473035";"Distance travelled (total)";"232.814587578222";"km"
"231.2699136";"Average fuel consumption (total)";"99.7874508426509";"l/100km"
"231.2709849";"Distance to empty";"0";"km"
"231.2995033";"Absolute pedal position D";"20";"%"
"231.2995033";"Engine RPM";"1869";"rpm"
"231.2995033";"Vehicle speed";"119";"km/h"
"231.301658";"Calculated instant fuel consumption";"0";"l/100km"
"231.3019563";"Distance travelled";"0.496828714611111";"km"
"231.3022288";"Vehicle acceleration";"0";"m_sec2"
"231.3071074";"Average speed";"122.530451532268";"km/h"
"231.3072875";"Distance travelled (total)";"232.81657084875";"km"
"231.3371958";"Average fuel consumption (total)";"99.7866007935776";"l/100km"
"231.33842";"Distance to empty";"0";"km"
"231.3571626";"Absolute pedal position D";"20";"%"
"231.3571626";"Engine RPM";"1867";"rpm"
"231.3571626";"Vehicle speed";"119";"km/h"
"231.3603103";"Calculated instant fuel consumption";"0";"l/100km"
"231.3605549";"Distance travelled";"0.498765571833333";"km"
"231.3609445";"Vehicle acceleration";"0";"m_sec2"
"231.3654563";"Average speed";"122.518401484668";"km/h"
"231.3656365";"Distance travelled (total)";"232.818507705972";"km"
"231.3879008";"Average fuel consumption (total)";"99.7857706516772";"l/100km"
"231.3886585";"Distance to empty";"0";"km"
"231.4316579";"Absolute pedal position D";"11";"%"
"231.4316579";"Engine RPM";"1868";"rpm"
"231.4316579";"Vehicle speed";"119";"km/h"
"231.4356889";"Calculated instant fuel consumption";"0";"l/100km"
"231.4360795";"Distance travelled";"0.501261815";"km"
"231.4366125";"Vehicle acceleration";"0";"m_sec2"
"231.4452605";"Average speed";"122.4659018378";"km/h"
"231.4456251";"Distance travelled (total)";"232.821003949139";"km"
"231.4888431";"Average fuel consumption (total)";"99.784700775919";"l/100km"
"231.5101762";"Distance to empty";"0";"km"
"231.5108016";"Absolute pedal position D";"7";"%"
"231.5108016";"Engine RPM";"1865";"rpm"
"231.5108016";"Vehicle speed";"119";"km/h"
"231.512906";"Calculated instant fuel consumption";"0";"l/100km"
"231.5130929";"Distance travelled";"0.5038075225";"km"
"231.5133727";"Vehicle acceleration";"0";"m_sec2"
"231.5185586";"Average speed";"122.477955033337";"km/h"
"231.5188226";"Distance travelled (total)";"232.823549656639";"km"
"231.5376392";"Average fuel consumption (total)";"99.7836097236542";"l/100km"
"231.5541737";"Distance to empty";"0";"km"
"231.5772746";"Absolute pedal position D";"7";"%"
"231.5772746";"Engine RPM";"1864";"rpm"
"231.5772746";"Vehicle speed";"119";"km/h"
"231.5796074";"Calculated instant fuel consumption";"0";"l/100km"
"231.5797468";"Distance travelled";"0.506010781055556";"km"
"231.5799432";"Vehicle acceleration";"0";"m_sec2"
"231.5832047";"Average speed";"122.478247181063";"km/h"
"231.5833417";"Distance travelled (total)";"232.825752915194";"km"
"231.600316";"Average fuel consumption (total)";"99.78266545916";"l/100km"
"231.6010424";"Distance to empty";"0";"km"
"231.6379875";"Absolute pedal position D";"7";"%"
"231.6379875";"Engine RPM";"1863";"rpm"
"231.6379875";"Vehicle speed";"119";"km/h"
"231.6398335";"Calculated instant fuel consumption";"0";"l/100km"
"231.6399846";"Distance travelled";"0.50800188575";"km"
"231.6401835";"Vehicle acceleration";"0";"m_sec2"
"231.6433937";"Average speed";"122.464685642997";"km/h"
"231.6436187";"Distance travelled (total)";"232.827744019889";"km"
"231.6669783";"Average fuel consumption (total)";"99.7818121341645";"l/100km"
"231.6674052";"Distance to empty";"0";"km"
"231.69667";"Absolute pedal position D";"7";"%"
"231.69667";"Engine RPM";"1866";"rpm"
"231.69667";"Vehicle speed";"119";"km/h"
"231.6983571";"Calculated instant fuel consumption";"0";"l/100km"
"231.6985494";"Distance travelled";"0.509937741388889";"km"
"231.698748";"Vehicle acceleration";"0";"m_sec2"
"231.7026611";"Average speed";"122.445252019226";"km/h"
"231.7027967";"Distance travelled (total)";"232.829679875528";"km"
"231.7166693";"Average fuel consumption (total)";"99.7809825011736";"l/100km"
"231.7169395";"Distance to empty";"0";"km"
"231.7591237";"Absolute pedal position D";"7";"%"
"231.7591237";"Engine RPM";"1867";"rpm"
"231.7591237";"Vehicle speed";"119";"km/h"
"231.7613017";"Calculated instant fuel consumption";"0";"l/100km"
"231.7614356";"Distance travelled";"0.512016426777778";"km"
"231.7616348";"Vehicle acceleration";"0";"m_sec2"
"231.7674583";"Average speed";"122.416011303991";"km/h"
"231.7678393";"Distance travelled (total)";"232.831758560917";"km"
"231.7939001";"Average fuel consumption (total)";"99.7800916722261";"l/100km"
"231.7947941";"Distance to empty";"0";"km"
"231.8169377";"Absolute pedal position D";"7";"%"
"231.8169377";"Engine RPM";"1869";"rpm"
"231.8169377";"Vehicle speed";"119";"km/h"
"231.8195818";"Calculated instant fuel consumption";"0";"l/100km"
"231.8197691";"Distance travelled";"0.513944554027778";"km"
"231.8200282";"Vehicle acceleration";"0";"m_sec2"
"231.8246878";"Average speed";"122.411258770148";"km/h"
"231.8248969";"Distance travelled (total)";"232.833686688167";"km"
"231.8561504";"Average fuel consumption (total)";"99.7792653797918";"l/100km"
"231.8567764";"Distance to empty";"0";"km"
"231.8783945";"Absolute pedal position D";"7";"%"
"231.8783945";"Engine RPM";"1870";"rpm"
"231.8783945";"Vehicle speed";"119";"km/h"
"231.8808628";"Calculated instant fuel consumption";"0";"l/100km"
"231.881051";"Distance travelled";"0.515970152194445";"km"
"231.8813205";"Vehicle acceleration";"0";"m_sec2"
"231.8853814";"Average speed";"122.402118958863";"km/h"
"231.8855794";"Distance travelled (total)";"232.835712286333";"km"
"231.9072669";"Average fuel consumption (total)";"99.7783973312651";"l/100km"
"231.9081046";"Distance to empty";"0";"km"
"231.9391269";"Absolute pedal position D";"7";"%"
"231.9391269";"Engine RPM";"1870";"rpm"
"231.9391269";"Vehicle speed";"119";"km/h"
"231.9414653";"Calculated instant fuel consumption";"0";"l/100km"
"231.9416217";"Distance travelled";"0.517972297444445";"km"
"231.9419604";"Vehicle acceleration";"0";"m_sec2"
"231.9452737";"Average speed";"122.394619888522";"km/h"
"231.9454466";"Distance travelled (total)";"232.837714431583";"km"
"231.9682591";"Average fuel consumption (total)";"99.7775393480781";"l/100km"
"231.9687316";"Distance to empty";"0";"km"
"232.7988536";"Absolute pedal position D";"7";"%"
"232.7988536";"Engine RPM";"1870";"rpm"
"232.7988536";"Vehicle speed";"119";"km/h"
"232.8031157";"Calculated instant fuel consumption";"0";"l/100km"
"232.8035119";"Distance travelled";"0.546462272555556";"km"
"232.8040771";"Vehicle acceleration";"0";"m_sec2"
"232.814265";"Average speed";"122.158985378285";"km/h"
"232.8146548";"Distance travelled (total)";"232.866204406694";"km"
"232.8341594";"Average fuel consumption (total)";"99.7653320824514";"l/100km"
"232.8577629";"Distance to empty";"0";"km"
"233.4563697";"Absolute pedal position D";"7";"%"
"233.4563697";"Engine RPM";"1868";"rpm"
"233.4563697";"Vehicle speed";"119";"km/h"
"233.4610183";"Calculated instant fuel consumption";"0";"l/100km"
"233.4614503";"Distance travelled";"0.568210524138889";"km"
"233.46212";"Vehicle acceleration";"0";"m_sec2"
"233.4703902";"Average speed";"122.048121750162";"km/h"
"233.4707905";"Distance travelled (total)";"232.887952658278";"km"
"233.5093007";"Average fuel consumption (total)";"99.7560154925778";"l/100km"
"233.5101236";"Distance to empty";"0";"km"
"234.0477765";"Absolute pedal position D";"7";"%"
"234.0477765";"Engine RPM";"1872";"rpm"
"234.0477765";"Vehicle speed";"119";"km/h"
"234.0525093";"Calculated instant fuel consumption";"0";"l/100km"
"234.052925";"Distance travelled";"0.587761850611111";"km"
"234.0535416";"Vehicle acceleration";"0";"m_sec2"
"234.0623987";"Average speed";"121.940479573321";"km/h"
"234.0628023";"Distance travelled (total)";"232.90750398475";"km"
"234.092677";"Average fuel consumption (total)";"99.7476415140967";"l/100km"
"234.0930705";"Distance to empty";"0";"km"
"234.7006662";"Absolute pedal position D";"7";"%"
"234.7006662";"Engine RPM";"1874";"rpm"
"234.7006662";"Vehicle speed";"119";"km/h"
"234.7055391";"Calculated instant fuel consumption";"0";"l/100km"
"234.7059653";"Distance travelled";"0.609348325";"km"
"234.7065309";"Vehicle acceleration";"0";"m_sec2"
"234.7154656";"Average speed";"121.833595487203";"km/h"
"234.7158772";"Distance travelled (total)";"232.929090459139";"km"
"234.738646";"Average fuel consumption (total)";"99.7383974995142";"l/100km"
"234.7391012";"Distance to empty";"0";"km"
"235.2348073";"Absolute pedal position D";"7";"%"
"235.2348073";"Engine RPM";"1874";"rpm"
"235.2348073";"Vehicle speed";"119";"km/h"
"235.2395788";"Calculated instant fuel consumption";"0";"l/100km"
"235.2399798";"Distance travelled";"0.627000285861111";"km"
"235.2405373";"Vehicle acceleration";"0";"m_sec2"
"235.2487092";"Average speed";"121.757650014775";"km/h"
"235.2491057";"Distance travelled (total)";"232.94674242";"km"
"235.2718072";"Average fuel consumption (total)";"99.7308396419939";"l/100km"
"235.2723683";"Distance to empty";"0";"km"
"236.0120979";"Absolute pedal position D";"7";"%"
"236.0120979";"Engine RPM";"1872";"rpm"
"236.0120979";"Vehicle speed";"119";"km/h"
"236.0161228";"Calculated instant fuel consumption";"0";"l/100km"
"236.016637";"Distance travelled";"0.652672926055556";"km"
"236.0172232";"Vehicle acceleration";"0";"m_sec2"
"236.0269729";"Average speed";"121.635993275503";"km/h"
"236.0273555";"Distance travelled (total)";"232.972415060194";"km"
"236.0680228";"Average fuel consumption (total)";"99.7198496972756";"l/100km"
"236.0684518";"Distance to empty";"0";"km"
"236.6579028";"Absolute pedal position D";"7";"%"
"236.6579028";"Engine RPM";"1870";"rpm"
"236.6579028";"Vehicle speed";"119";"km/h"
"236.6623523";"Calculated instant fuel consumption";"0";"l/100km"
"236.6627426";"Distance travelled";"0.674030166777778";"km"
"236.6632824";"Vehicle acceleration";"0";"m_sec2"
"236.6743516";"Average speed";"121.54287630285";"km/h"
"236.6747487";"Distance travelled (total)";"232.993772300917";"km"
"236.6989565";"Average fuel consumption (total)";"99.7107089343541";"l/100km"
"236.7183224";"Distance to empty";"0";"km"
"237.2901945";"Absolute pedal position D";"7";"%"
"237.2901945";"Engine RPM";"1874";"rpm"
"237.2901945";"Vehicle speed";"119";"km/h"
"237.2923569";"Calculated instant fuel consumption";"0";"l/100km"
"237.2925194";"Distance travelled";"0.694847795388889";"km"
"237.2927607";"Vehicle acceleration";"0";"m_sec2"
"237.3903619";"Average speed";"120.95811608488";"km/h"
"237.3904961";"Distance travelled (total)";"233.014589929528";"km"
"237.4032965";"Average fuel consumption (total)";"99.7018007346239";"l/100km"
"237.4036463";"Distance to empty";"0";"km"
"237.8722341";"Absolute pedal position D";"7";"%"
"237.8722341";"Engine RPM";"1875";"rpm"
"237.8722341";"Vehicle speed";"119";"km/h"
"237.8768065";"Calculated instant fuel consumption";"0";"l/100km"
"237.8771904";"Distance travelled";"0.71417414575";"km"
"237.8777015";"Vehicle acceleration";"0";"m_sec2"
"237.8854078";"Average speed";"121.416488417857";"km/h"
"237.8857614";"Distance travelled (total)";"233.033916279889";"km"
"237.9276097";"Average fuel consumption (total)";"99.6935321016138";"l/100km"
"237.9281151";"Distance to empty";"0";"km"
"238.0129305";"Absolute pedal position D";"7";"%"
"238.0129305";"Engine RPM";"1871";"rpm"
"238.0129305";"Vehicle speed";"119";"km/h"
"238.0165547";"Calculated instant fuel consumption";"0";"l/100km"
"238.0169171";"Distance travelled";"0.718792724166667";"km"
"238.0174084";"Vehicle acceleration";"0";"m_sec2"
"238.0246397";"Average speed";"121.403323377367";"km/h"
"238.0249965";"Distance travelled (total)";"233.038534858306";"km"
"238.0541225";"Average fuel consumption (total)";"99.6915562807654";"l/100km"
"238.0544611";"Distance to empty";"0";"km"
"238.09194";"Absolute pedal position D";"7";"%"
"238.09194";"Engine RPM";"1868";"rpm"
"238.09194";"Vehicle speed";"119";"km/h"
"238.0945107";"Calculated instant fuel consumption";"0";"l/100km"
"238.0946792";"Distance travelled";"0.721363229944444";"km"
"238.0949228";"Vehicle acceleration";"0";"m_sec2"
"238.0991835";"Average speed";"121.412505820714";"km/h"
"238.0993668";"Distance travelled (total)";"233.041105364083";"km"
"238.1303816";"Average fuel consumption (total)";"99.690456656212";"l/100km"
"238.1326258";"Distance to empty";"0";"km"
"238.1486216";"Absolute pedal position D";"7";"%"
"238.1486216";"Engine RPM";"1868";"rpm"
"238.1486216";"Vehicle speed";"119";"km/h"
"238.1517011";"Calculated instant fuel consumption";"0";"l/100km"
"238.1520124";"Distance travelled";"0.723258057027778";"km"
"238.152344";"Vehicle acceleration";"0";"m_sec2"
"238.1571231";"Average speed";"121.402697980197";"km/h"
"238.1573475";"Distance travelled (total)";"233.043000191167";"km"
"238.1784075";"Average fuel consumption (total)";"99.6896460925947";"l/100km"
"238.1796584";"Distance to empty";"0";"km"
"238.2113743";"Absolute pedal position D";"7";"%"
"238.2113743";"Engine RPM";"1868";"rpm"
"238.2113743";"Vehicle speed";"119";"km/h"
"238.2143767";"Calculated instant fuel consumption";"0";"l/100km"
"238.214667";"Distance travelled";"0.725329218972222";"km"
"238.2149108";"Vehicle acceleration";"0";"m_sec2"
"238.2186151";"Average speed";"121.402438035332";"km/h"
"238.2187834";"Distance travelled (total)";"233.045071353111";"km"
"238.2397002";"Average fuel consumption (total)";"99.6887601120415";"l/100km"
"238.2408117";"Distance to empty";"0";"km"
"238.270534";"Absolute pedal position D";"7";"%"
"238.270534";"Engine RPM";"1868";"rpm"
"238.270534";"Vehicle speed";"119";"km/h"
"238.2725951";"Calculated instant fuel consumption";"0";"l/100km"
"238.2727676";"Distance travelled";"0.727249650888889";"km"
"238.2730192";"Vehicle acceleration";"0";"m_sec2"
"238.2768611";"Average speed";"121.394874807099";"km/h"
"238.2770514";"Distance travelled (total)";"233.046991785028";"km"
"238.2915225";"Average fuel consumption (total)";"99.6879386233143";"l/100km"
"238.2920556";"Distance to empty";"0";"km"
"238.327894";"Absolute pedal position D";"7";"%"
"238.327894";"Engine RPM";"1869";"rpm"
"238.327894";"Vehicle speed";"119";"km/h"
"238.3305843";"Calculated instant fuel consumption";"0";"l/100km"
"238.33076";"Distance travelled";"0.729166512805556";"km"
"238.331004";"Vehicle acceleration";"0";"m_sec2"
"238.3357636";"Average speed";"121.383266709705";"km/h"
"238.3359347";"Distance travelled (total)";"233.048908646944";"km"
"238.3642246";"Average fuel consumption (total)";"99.6871186752004";"l/100km"
"238.3652886";"Distance to empty";"0";"km"
"238.3856986";"Absolute pedal position D";"7";"%"
"238.3856986";"Engine RPM";"1870";"rpm"
"238.3856986";"Vehicle speed";"119";"km/h"
"238.3877077";"Calculated instant fuel consumption";"0";"l/100km"
"238.3879061";"Distance travelled";"0.731055429555556";"km"
"238.3881584";"Vehicle acceleration";"0";"m_sec2"
"238.3917063";"Average speed";"121.383685066889";"km/h"
"238.3919471";"Distance travelled (total)";"233.050797563694";"km"
"238.410786";"Average fuel consumption (total)";"99.6863106939783";"l/100km"
"238.4112618";"Distance to empty";"0";"km"
"238.4483318";"Absolute pedal position D";"7";"%"
"238.4483318";"Engine RPM";"1876";"rpm"
"238.4483318";"Vehicle speed";"119";"km/h"
"238.4508891";"Calculated instant fuel consumption";"0";"l/100km"
"238.4511228";"Distance travelled";"0.733144960472222";"km"
"238.4514376";"Vehicle acceleration";"0";"m_sec2"
"238.4563926";"Average speed";"121.368655246621";"km/h"
"238.4566121";"Distance travelled (total)";"233.052887094611";"km"
"238.4832005";"Average fuel consumption (total)";"99.6854169156143";"l/100km"
"238.4836151";"Distance to empty";"0";"km"
