"SECONDS";"PID";"VALUE";"UNITS"
"224.3955865";"Calculated instant fuel consumption";"0";"l/100km"
"224.3956765";"Distance travelled";"0.420705157583333";"km"
"224.3958251";"Vehicle acceleration";"0";"m_sec2"
"224.3978538";"Average speed";"127.029884375974";"km/h"
"224.3979399";"Distance travelled (total)";"232.740447291722";"km"
"224.4120443";"Average fuel consumption (total)";"99.819238485412";"l/100km"
"224.412567";"Distance to empty";"0";"km"
"224.4689071";"Absolute pedal position D";"23";"%"
"224.4689071";"Engine RPM";"1874";"rpm"
"224.4689071";"Vehicle speed";"119";"km/h"
"224.4717584";"Calculated instant fuel consumption";"0";"l/100km"
"224.4720251";"Distance travelled";"0.423228631916667";"km"
"224.4724359";"Vehicle acceleration";"0";"m_sec2"
"224.4788511";"Average speed";"126.930468124407";"km/h"
"224.4791079";"Distance travelled (total)";"232.742970766056";"km"
"224.5136518";"Average fuel consumption (total)";"99.8181562130432";"l/100km"
"224.5141384";"Distance to empty";"0";"km"
"224.5382822";"Absolute pedal position D";"23";"%"
"224.5382822";"Engine RPM";"1870";"rpm"
"224.5382822";"Vehicle speed";"119";"km/h"
"224.5410914";"Calculated instant fuel consumption";"0";"l/100km"
"224.5412542";"Distance travelled";"0.425517008527778";"km"
"224.5414817";"Vehicle acceleration";"0";"m_sec2"
"224.5449395";"Average speed";"126.917332106797";"km/h"
"224.5450677";"Distance travelled (total)";"232.745259142667";"km"
"224.568163";"Average fuel consumption (total)";"99.8171747901138";"l/100km"
"224.5689359";"Distance to empty";"0";"km"
"224.6017719";"Absolute pedal position D";"23";"%"
"224.6017719";"Engine RPM";"1871";"rpm"
"224.6017719";"Vehicle speed";"119";"km/h"
"224.6036406";"Calculated instant fuel consumption";"0";"l/100km"
"224.6037741";"Distance travelled";"0.427583565833333";"km"
"224.6039739";"Vehicle acceleration";"0";"m_sec2"
"224.6076133";"Average speed";"126.874774014992";"km/h"
"224.6077444";"Distance travelled (total)";"232.747325699972";"km"
"224.6389272";"Average fuel consumption (total)";"99.8162885160775";"l/100km"
"224.6394918";"Distance to empty";"0";"km"
"224.7225337";"Absolute pedal position D";"23";"%"
"224.7225337";"Engine RPM";"1869";"rpm"
"224.7225337";"Vehicle speed";"119";"km/h"
"224.724076";"Calculated instant fuel consumption";"0";"l/100km"
"224.7241712";"Distance travelled";"0.43156329275";"km"
"224.7243143";"Vehicle acceleration";"0";"m_sec2"
"224.7266243";"Average speed";"126.811639354686";"km/h"
"224.7267872";"Distance travelled (total)";"232.751305426889";"km"
"224.7461016";"Average fuel consumption (total)";"99.8145817949513";"l/100km"
"224.7468927";"Distance to empty";"0";"km"
"224.8348971";"Absolute pedal position D";"23";"%"
"224.8348971";"Engine RPM";"1875";"rpm"
"224.8348971";"Vehicle speed";"119";"km/h"
"224.8363545";"Calculated instant fuel consumption";"0";"l/100km"
"224.836448";"Distance travelled";"0.435274608555556";"km"
"224.8365918";"Vehicle acceleration";"0";"m_sec2"
"224.8388659";"Average speed";"126.740989903676";"km/h"
"224.8389507";"Distance travelled (total)";"232.755016742694";"km"
"224.8646037";"Average fuel consumption (total)";"99.8129902355502";"l/100km"
"224.8648395";"Distance to empty";"0";"km"
"224.9022884";"Absolute pedal position D";"22";"%"
"224.9022884";"Engine RPM";"1877";"rpm"
"224.9022884";"Vehicle speed";"119";"km/h"
"224.903657";"Calculated instant fuel consumption";"0";"l/100km"
"224.9037482";"Distance travelled";"0.437499194555556";"km"
"224.9039066";"Vehicle acceleration";"0";"m_sec2"
"224.9074564";"Average speed";"126.685990570845";"km/h"
"224.9075612";"Distance travelled (total)";"232.757241328694";"km"
"224.9356466";"Average fuel consumption (total)";"99.8120362691798";"l/100km"
"224.9477007";"Distance to empty";"0";"km"
"224.9752116";"Absolute pedal position D";"22";"%"
"224.9752116";"Engine RPM";"1875";"rpm"
"224.9752116";"Vehicle speed";"119";"km/h"
"224.9767705";"Calculated instant fuel consumption";"0";"l/100km"
"224.9768606";"Distance travelled";"0.439915909361111";"km"
"224.9770105";"Vehicle acceleration";"0";"m_sec2"
"224.9789824";"Average speed";"126.657024846397";"km/h"
"224.9790669";"Distance travelled (total)";"232.7596580435";"km"
"224.9969045";"Average fuel consumption (total)";"99.8109999331246";"l/100km"
"224.9978508";"Distance to empty";"0";"km"
"225.0386376";"Absolute pedal position D";"21";"%"
"225.0386376";"Engine RPM";"1873";"rpm"
"225.0386376";"Vehicle speed";"119";"km/h"
"225.0399167";"Calculated instant fuel consumption";"0";"l/100km"
"225.0400202";"Distance travelled";"0.442003569333333";"km"
"225.0401626";"Vehicle acceleration";"0";"m_sec2"
"225.0430061";"Average speed";"126.60982025004";"km/h"
"225.0430906";"Distance travelled (total)";"232.761745703472";"km"
"225.0662186";"Average fuel consumption (total)";"99.8101047197436";"l/100km"
"225.0791106";"Distance to empty";"0";"km"
"225.1024693";"Absolute pedal position D";"21";"%"
"225.1024693";"Engine RPM";"1875";"rpm"
"225.1024693";"Vehicle speed";"119";"km/h"
"225.1045128";"Calculated instant fuel consumption";"0";"l/100km"
"225.1046111";"Distance travelled";"0.444138561555556";"km"
"225.1048804";"Vehicle acceleration";"0";"m_sec2"
"225.1079825";"Average speed";"126.56715501935";"km/h"
"225.108075";"Distance travelled (total)";"232.763880695694";"km"
"225.1318781";"Average fuel consumption (total)";"99.8091892263404";"l/100km"
"225.1321344";"Distance to empty";"0";"km"
"225.1751963";"Absolute pedal position D";"21";"%"
"225.1751963";"Engine RPM";"1877";"rpm"
"225.1751963";"Vehicle speed";"119";"km/h"
"225.1767295";"Calculated instant fuel consumption";"0";"l/100km"
"225.1768237";"Distance travelled";"0.446525552805556";"km"
"225.1769771";"Vehicle acceleration";"0";"m_sec2"
"225.1788971";"Average speed";"126.536819178339";"km/h"
"225.178979";"Distance travelled (total)";"232.766267686944";"km"
"225.2089984";"Average fuel consumption (total)";"99.8081656946074";"l/100km"
"225.2098871";"Distance to empty";"0";"km"
"225.2388039";"Absolute pedal position D";"21";"%"
"225.2388039";"Engine RPM";"1875";"rpm"
"225.2388039";"Vehicle speed";"119";"km/h"
"225.2405673";"Calculated instant fuel consumption";"0";"l/100km"
"225.2406933";"Distance travelled";"0.448636665694444";"km"
"225.240894";"Vehicle acceleration";"0";"m_sec2"
"225.244855";"Average speed";"126.478717976669";"km/h"
"225.2449798";"Distance travelled (total)";"232.768378799833";"km"
"225.2704359";"Average fuel consumption (total)";"99.8072604758397";"l/100km"
"225.2707357";"Distance to empty";"0";"km"
"225.3027958";"Absolute pedal position D";"21";"%"
"225.3027958";"Engine RPM";"1876";"rpm"
"225.3027958";"Vehicle speed";"119";"km/h"
"225.3048249";"Calculated instant fuel consumption";"0";"l/100km"
"225.3050281";"Distance travelled";"0.4507631395";"km"
"225.30529";"Vehicle acceleration";"0";"m_sec2"
"225.3094655";"Average speed";"126.438662611377";"km/h"
"225.30963";"Distance travelled (total)";"232.770505273639";"km"
"225.3414986";"Average fuel consumption (total)";"99.8063486871027";"l/100km"
"225.3418419";"Distance to empty";"0";"km"
"225.3676771";"Absolute pedal position D";"21";"%"
"225.3676771";"Engine RPM";"1875";"rpm"
"225.3676771";"Vehicle speed";"119";"km/h"
"225.3692162";"Calculated instant fuel consumption";"0";"l/100km"
"225.3700573";"Distance travelled";"0.452912500972222";"km"
"225.3703262";"Vehicle acceleration";"0";"m_sec2"
"225.3744646";"Average speed";"126.401202074472";"km/h"
"225.3745973";"Distance travelled (total)";"232.772654635111";"km"
"225.4023696";"Average fuel consumption (total)";"99.8054271015287";"l/100km"
"225.402667";"Distance to empty";"0";"km"
"225.4308092";"Absolute pedal position D";"21";"%"
"225.4308092";"Engine RPM";"1874";"rpm"
"225.4308092";"Vehicle speed";"119";"km/h"
"225.4320354";"Calculated instant fuel consumption";"0";"l/100km"
"225.4321387";"Distance travelled";"0.454964689027778";"km"
"225.4323026";"Vehicle acceleration";"0";"m_sec2"
"225.4350655";"Average speed";"126.380065191866";"km/h"
"225.4351665";"Distance travelled (total)";"232.774706823167";"km"
"225.4522198";"Average fuel consumption (total)";"99.8045471970572";"l/100km"
"225.4524705";"Distance to empty";"0";"km"
"225.9816651";"Absolute pedal position D";"21";"%"
"225.9816651";"Engine RPM";"1876";"rpm"
"225.9816651";"Vehicle speed";"119";"km/h"
"225.9829997";"Calculated instant fuel consumption";"0";"l/100km"
"225.9831057";"Distance travelled";"0.473177040722222";"km"
"225.9832678";"Vehicle acceleration";"0";"m_sec2"
"225.9861209";"Average speed";"126.078243372008";"km/h"
"225.9862246";"Distance travelled (total)";"232.792919174861";"km"
"226.0025901";"Average fuel consumption (total)";"99.7967390750546";"l/100km"
"226.0030288";"Distance to empty";"0";"km"
"226.7392182";"Absolute pedal position D";"21";"%"
"226.7392182";"Engine RPM";"1878";"rpm"
"226.7392182";"Vehicle speed";"119";"km/h"
"226.7410546";"Calculated instant fuel consumption";"0";"l/100km"
"226.7412004";"Distance travelled";"0.498236311944444";"km"
"226.7413511";"Vehicle acceleration";"0";"m_sec2"
"226.7443125";"Average speed";"125.701318887435";"km/h"
"226.7444051";"Distance travelled (total)";"232.817978446083";"km"
"226.772193";"Average fuel consumption (total)";"99.7859974924317";"l/100km"
"226.7842522";"Distance to empty";"0";"km"
"227.2394796";"Absolute pedal position D";"21";"%"
"227.2394796";"Engine RPM";"1877";"rpm"
"227.2394796";"Vehicle speed";"119";"km/h"
"227.2422437";"Calculated instant fuel consumption";"0";"l/100km"
"227.2425148";"Distance travelled";"0.514807256972222";"km"
"227.2429939";"Vehicle acceleration";"0";"m_sec2"
"227.2497845";"Average speed";"125.439252528557";"km/h"
"227.2500362";"Distance travelled (total)";"232.834549391111";"km"
"227.2773086";"Average fuel consumption (total)";"99.7788956757841";"l/100km"
"227.2775986";"Distance to empty";"0";"km"
"227.8653052";"Absolute pedal position D";"21";"%"
"227.8653052";"Engine RPM";"1874";"rpm"
"227.8653052";"Vehicle speed";"119";"km/h"
"227.8686816";"Calculated instant fuel consumption";"0";"l/100km"
"227.86915";"Distance travelled";"0.535520866361111";"km"
"227.8697032";"Vehicle acceleration";"0";"m_sec2"
"227.8776328";"Average speed";"125.167254469306";"km/h"
"227.8778934";"Distance travelled (total)";"232.8552630005";"km"
"227.9061921";"Average fuel consumption (total)";"99.770019857202";"l/100km"
"227.9266438";"Distance to empty";"0";"km"
"228.3656078";"Absolute pedal position D";"21";"%"
"228.3656078";"Engine RPM";"1876";"rpm"
"228.3656078";"Vehicle speed";"119";"km/h"
"228.3686297";"Calculated instant fuel consumption";"0";"l/100km"
"228.3688873";"Distance travelled";"0.552039791861111";"km"
"228.3694521";"Vehicle acceleration";"0";"m_sec2"
"228.3774568";"Average speed";"124.972763265435";"km/h"
"228.3777192";"Distance travelled (total)";"232.871781926";"km"
"228.4831847";"Average fuel consumption (total)";"99.7629425998739";"l/100km"
"228.5036137";"Distance to empty";"0";"km"
"228.8659074";"Absolute pedal position D";"21";"%"
"228.8659074";"Engine RPM";"1880";"rpm"
"228.8659074";"Vehicle speed";"119";"km/h"
"228.8695216";"Calculated instant fuel consumption";"0";"l/100km"
"228.8697964";"Distance travelled";"0.568597432027778";"km"
"228.8702641";"Vehicle acceleration";"0";"m_sec2"
"228.8771996";"Average speed";"124.799231512107";"km/h"
"228.8774516";"Distance travelled (total)";"232.888339566167";"km"
"228.898742";"Average fuel consumption (total)";"99.7558497634158";"l/100km"
"228.899151";"Distance to empty";"0";"km"
"229.5158044";"Absolute pedal position D";"21";"%"
"229.5158044";"Engine RPM";"1879";"rpm"
"229.5158044";"Vehicle speed";"119";"km/h"
"229.5201859";"Calculated instant fuel consumption";"0";"l/100km"
"229.5204678";"Distance travelled";"0.590105525083333";"km"
"229.5210635";"Vehicle acceleration";"0";"m_sec2"
"229.5286975";"Average speed";"124.571883612262";"km/h"
"229.5289633";"Distance travelled (total)";"232.909847659222";"km"
"229.564922";"Average fuel consumption (total)";"99.7466377952611";"l/100km"
"229.5814513";"Distance to empty";"0";"km"
"230.4552089";"Absolute pedal position D";"21";"%"
"230.4552089";"Engine RPM";"1873";"rpm"
"230.4552089";"Vehicle speed";"119";"km/h"
"230.4599872";"Calculated instant fuel consumption";"0";"l/100km"
"230.4602671";"Distance travelled";"0.621170927944445";"km"
"230.4607339";"Vehicle acceleration";"0";"m_sec2"
"230.4669654";"Average speed";"124.291421788623";"km/h"
"230.4672256";"Distance travelled (total)";"232.940913062083";"km"
"230.4920844";"Average fuel consumption (total)";"99.7333354112084";"l/100km"
"230.4930378";"Distance to empty";"0";"km"
"231.2252815";"Absolute pedal position D";"21";"%"
"231.2252815";"Engine RPM";"1878";"rpm"
"231.2252815";"Vehicle speed";"119";"km/h"
"231.2286775";"Calculated instant fuel consumption";"0";"l/100km"
"231.228999";"Distance travelled";"0.646581599555556";"km"
"231.2296629";"Vehicle acceleration";"0";"m_sec2"
"231.2383297";"Average speed";"124.057131476129";"km/h"
"231.2386431";"Distance travelled (total)";"232.966323733694";"km"
"231.2565537";"Average fuel consumption (total)";"99.7224570533659";"l/100km"
"231.2816557";"Distance to empty";"0";"km"
"231.3355765";"Absolute pedal position D";"21";"%"
"231.3355765";"Engine RPM";"1880";"rpm"
"231.3355765";"Vehicle speed";"119";"km/h"
"231.3372352";"Calculated instant fuel consumption";"0";"l/100km"
"231.3373893";"Distance travelled";"0.650164520972222";"km"
"231.3376214";"Vehicle acceleration";"0";"m_sec2"
"231.3417996";"Average speed";"124.059987834597";"km/h"
"231.3419536";"Distance travelled (total)";"232.969906655111";"km"
"231.3763377";"Average fuel consumption (total)";"99.720923388644";"l/100km"
"231.376761";"Distance to empty";"0";"km"
"231.4084462";"Absolute pedal position D";"21";"%"
"231.4084462";"Engine RPM";"1877";"rpm"
"231.4084462";"Vehicle speed";"119";"km/h"
"231.4107554";"Calculated instant fuel consumption";"0";"l/100km"
"231.4109016";"Distance travelled";"0.652594408416667";"km"
"231.4111308";"Vehicle acceleration";"0";"m_sec2"
"231.4139781";"Average speed";"124.049002579624";"km/h"
"231.4141162";"Distance travelled (total)";"232.972336542556";"km"
"231.4384285";"Average fuel consumption (total)";"99.7198833054166";"l/100km"
"231.4397487";"Distance to empty";"0";"km"
"231.4753385";"Absolute pedal position D";"21";"%"
"231.4753385";"Engine RPM";"1878";"rpm"
"231.4753385";"Vehicle speed";"119";"km/h"
"231.4771722";"Calculated instant fuel consumption";"0";"l/100km"
"231.477326";"Distance travelled";"0.654790031138889";"km"
"231.4775662";"Vehicle acceleration";"0";"m_sec2"
"231.4812699";"Average speed";"124.025706498437";"km/h"
"231.481414";"Distance travelled (total)";"232.974532165278";"km"
"231.5070886";"Average fuel consumption (total)";"99.7189435149614";"l/100km"
"231.5074533";"Distance to empty";"0";"km"
"231.5402721";"Absolute pedal position D";"21";"%"
"231.5402721";"Engine RPM";"1878";"rpm"
"231.5402721";"Vehicle speed";"119";"km/h"
"231.5421046";"Calculated instant fuel consumption";"0";"l/100km"
"231.5422259";"Distance travelled";"0.656935197861111";"km"
"231.5424152";"Vehicle acceleration";"0";"m_sec2"
"231.5451935";"Average speed";"124.014807120176";"km/h"
"231.5453058";"Distance travelled (total)";"232.976677332";"km"
"231.5674836";"Average fuel consumption (total)";"99.7180253382509";"l/100km"
"231.5682684";"Distance to empty";"0";"km"
"231.601451";"Absolute pedal position D";"21";"%"
"231.601451";"Engine RPM";"1878";"rpm"
"231.601451";"Vehicle speed";"119";"km/h"
"231.6027337";"Calculated instant fuel consumption";"0";"l/100km"
"231.6028376";"Distance travelled";"0.658938708305556";"km"
"231.6030023";"Vehicle acceleration";"0";"m_sec2"
"231.6050397";"Average speed";"124.003821971994";"km/h"
"231.6051492";"Distance travelled (total)";"232.978680842444";"km"
"231.6188388";"Average fuel consumption (total)";"99.7171678086927";"l/100km"
"231.6190922";"Distance to empty";"0";"km"
"231.7028486";"Absolute pedal position D";"21";"%"
"231.7028486";"Engine RPM";"1879";"rpm"
"231.7028486";"Vehicle speed";"119";"km/h"
"231.7058347";"Calculated instant fuel consumption";"0";"l/100km"
"231.7062223";"Distance travelled";"0.662355859416667";"km"
"231.7066736";"Vehicle acceleration";"0";"m_sec2"
"231.712829";"Average speed";"123.949750487096";"km/h"
"231.7131428";"Distance travelled (total)";"232.982097993556";"km"
"231.7586638";"Average fuel consumption (total)";"99.7157052558455";"l/100km"
"231.7596007";"Distance to empty";"0";"km"
"231.8034242";"Absolute pedal position D";"21";"%"
"231.8034242";"Engine RPM";"1880";"rpm"
"231.8034242";"Vehicle speed";"119";"km/h"
"231.8054174";"Calculated instant fuel consumption";"0";"l/100km"
"231.8055734";"Distance travelled";"0.665639971833333";"km"
"231.8057951";"Vehicle acceleration";"0";"m_sec2"
"231.8094329";"Average speed";"123.940857637479";"km/h"
"231.8096209";"Distance travelled (total)";"232.985382105972";"km"
"231.82571";"Average fuel consumption (total)";"99.7142996844623";"l/100km"
"231.8267167";"Distance to empty";"0";"km"
"231.9055467";"Absolute pedal position D";"21";"%"
"231.9055467";"Engine RPM";"1879";"rpm"
"231.9055467";"Vehicle speed";"119";"km/h"
"231.9087518";"Calculated instant fuel consumption";"0";"l/100km"
