"SECONDS";"PID";"VALUE";"UNITS"
"1540.1769715";"Average fuel consumption km/l.";"24.7557659481188";"km/l."
"1540.1775178";"Fuel used price (total)";"9.88104414488016";"€"
"1540.6812732";"Engine RPM";"1605";"rpm"
"1541.1912774";"Vehicle speed";"63";"km/h"
"1541.1924152";"Calculated instant fuel consumption";"7.85714297422341";"l/100km"
"1541.1928951";"Distance travelled";"33.4154653419445";"km"
"1541.1931899";"Vehicle acceleration";"0.174353858548528";"m_sec2"
"1541.1962726";"Calculated instant fuel consumption km/l.";"12.7272725376216";"km/l."
"1541.1981944";"Average speed";"83.4068282053435";"km/h"
"1541.1984984";"Distance travelled (total)";"300.301040070167";"km"
"1541.2013715";"Average fuel consumption (total)";"2.55068185628935";"l/100km"
"1541.2024442";"Distance to empty";"0";"km"
"1541.8294407";"Absolute pedal position D";"22";"%"
"1542.2226222";"Engine fuel rate";"5.15000007674098";"l/h"
"1542.2235444";"Calculated instant fuel rate";"5.15000007674098";"l/h"
"1542.2239526";"Fuel used";"1.35120447141646";"l"
"1542.2241162";"Instant engine power (based on fuel consumption)";"16.771421583247";"hp"
"1542.2252579";"Average fuel consumption";"4.04365002129829";"l/100km"
"1542.2255384";"Fuel used (total)";"7.66265531879218";"l"
"1542.2256937";"Fuel used price";"1.74305376812723";"€"
"1542.2263361";"Average fuel consumption km/l.";"24.7301322996032";"km/l."
"1542.2267899";"Fuel used price (total)";"9.88482536124192";"€"
"1542.7221398";"Engine RPM";"1678";"rpm"
"1543.3586669";"Vehicle speed";"66";"km/h"
"1543.3598381";"Calculated instant fuel consumption";"7.80303041930452";"l/100km"
"1543.3600677";"Distance travelled";"33.4551967626112";"km"
"1543.3604011";"Vehicle acceleration";"0.0975806440595734";"m_sec2"
"1543.3621436";"Calculated instant fuel consumption km/l.";"12.8155337896162";"km/l."
"1543.3633255";"Average speed";"83.3808287544833";"km/h"
"1543.3635231";"Distance travelled (total)";"300.340771490833";"km"
"1543.3654378";"Average fuel consumption (total)";"2.55132038209673";"l/100km"
"1543.3692751";"Distance to empty";"0";"km"
"1543.8684288";"Absolute pedal position D";"22";"%"
"1543.9362151";"Engine fuel rate";"5.2500000782311";"l/h"
"1543.9376194";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1543.9381489";"Fuel used";"1.35370432837038";"l"
"1543.9385663";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1543.9399551";"Average fuel consumption";"4.04632003205927";"l/100km"
"1543.9404556";"Fuel used (total)";"7.6651551757461";"l"
"1543.9407867";"Fuel used price";"1.74627858359779";"€"
"1543.9436939";"Average fuel consumption km/l.";"24.713813837683";"km/l."
"1543.9441825";"Fuel used price (total)";"9.88805017671247";"€"
"1543.9820149";"Engine RPM";"1733";"rpm"
"1544.045603";"Vehicle speed";"67";"km/h"
"1544.0473156";"Calculated instant fuel consumption";"7.83582101228522";"l/100km"
"1544.0776863";"Distance travelled";"33.4685521964445";"km"
"1544.0782298";"Vehicle acceleration";"0.0300049847881328";"m_sec2"
"1544.0809318";"Calculated instant fuel consumption km/l.";"12.7619045717376";"km/l."
"1544.0823903";"Average speed";"83.3726092456033";"km/h"
"1544.0828184";"Distance travelled (total)";"300.354126924667";"km"
"1544.0849988";"Average fuel consumption (total)";"2.55203923922398";"l/100km"
"1544.0859934";"Distance to empty";"0";"km"
"1544.0974653";"Absolute pedal position D";"22";"%"
"1544.1466115";"Engine fuel rate";"5.2500000782311";"l/h"
"1544.1474793";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1544.1478445";"Fuel used";"1.35401013445827";"l"
"1544.1489744";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1544.1505116";"Average fuel consumption";"4.04561908298534";"l/100km"
"1544.1506877";"Fuel used (total)";"7.66546098183399";"l"
"1544.1508401";"Fuel used price";"1.74667307345117";"€"
"1544.1517207";"Average fuel consumption km/l.";"24.7180957842942";"km/l."
"1544.1519664";"Fuel used price (total)";"9.88844466656585";"€"
"1544.2152988";"Engine RPM";"1742";"rpm"
"1544.2587612";"Vehicle speed";"67";"km/h"
"1544.2599258";"Calculated instant fuel consumption";"7.83582101228522";"l/100km"
"1544.2602524";"Distance travelled";"33.4719499897778";"km"
"1544.2606425";"Vehicle acceleration";"0";"m_sec2"
"1544.2617393";"Calculated instant fuel consumption km/l.";"12.7619045717376";"km/l."
"1544.2626654";"Average speed";"83.3706784288371";"km/h"
"1544.2628765";"Distance travelled (total)";"300.357524718";"km"
"1544.2653985";"Average fuel consumption (total)";"2.55211218331585";"l/100km"
"1544.2657837";"Distance to empty";"0";"km"
"1544.3036568";"Absolute pedal position D";"22";"%"
"1544.3524237";"Engine fuel rate";"5.2500000782311";"l/h"
"1544.3534978";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1544.3552664";"Fuel used";"1.35431261335861";"l"
"1544.3560875";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1544.3566388";"Average fuel consumption";"4.04611208421442";"l/100km"
"1544.3568483";"Fuel used (total)";"7.66576346073433";"l"
"1544.3570478";"Fuel used price";"1.74706327123261";"€"
"1544.3579655";"Average fuel consumption km/l.";"24.7150839914054";"km/l."
"1544.3583885";"Fuel used price (total)";"9.88883486434729";"€"
"1544.4057231";"Engine RPM";"1751";"rpm"
"1544.4908527";"Vehicle speed";"68";"km/h"
"1544.4922824";"Calculated instant fuel consumption";"7.72058835033985";"l/100km"
"1544.4925561";"Distance travelled";"33.4763369474445";"km"
"1544.4941159";"Vehicle acceleration";"1.18968759755438";"m_sec2"
"1544.4953761";"Calculated instant fuel consumption km/l.";"12.9523807593754";"km/l."
"1544.4960772";"Average speed";"83.3681364701884";"km/h"
"1544.4962247";"Distance travelled (total)";"300.361911675667";"km"
"1544.497813";"Average fuel consumption (total)";"2.55217561306904";"l/100km"
"1544.498738";"Distance to empty";"0";"km"
"1544.5516612";"Absolute pedal position D";"22";"%"
"1544.6041393";"Engine fuel rate";"5.2500000782311";"l/h"
"1544.6072877";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1544.6083625";"Fuel used";"1.35468170250994";"l"
"1544.6087394";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1544.6099934";"Average fuel consumption";"4.04668439273";"l/100km"
"1544.6103228";"Fuel used (total)";"7.66613254988566";"l"
"1544.6107485";"Fuel used price";"1.74753939623783";"€"
"1544.6119614";"Average fuel consumption km/l.";"24.7115886229362";"km/l."
"1544.6126271";"Fuel used price (total)";"9.88931098935251";"€"
"1544.6642761";"Engine RPM";"1762";"rpm"
"1544.7160643";"Vehicle speed";"68";"km/h"
"1544.7173308";"Calculated instant fuel consumption";"7.72058835033985";"l/100km"
"1544.7175036";"Distance travelled";"33.4805868586667";"km"
"1544.7177417";"Vehicle acceleration";"1.18968759755438";"m_sec2"
"1544.7193937";"Calculated instant fuel consumption km/l.";"12.9523807593754";"km/l."
"1544.7201812";"Average speed";"83.365796849796";"km/h"
"1544.7203305";"Distance travelled (total)";"300.366161586889";"km"
"1544.7211847";"Average fuel consumption (total)";"2.55226238181561";"l/100km"
"1544.7213851";"Distance to empty";"0";"km"
"1544.7737254";"Absolute pedal position D";"21";"%"
"1545.0357379";"Engine fuel rate";"5.2500000782311";"l/h"
"1545.0377188";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1545.0389413";"Fuel used";"1.3553096195818";"l"
"1545.0394831";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1545.0399066";"Average fuel consumption";"4.04804618659474";"l/100km"
"1545.0402259";"Fuel used (total)";"7.66676046695752";"l"
"1545.0408305";"Fuel used price";"1.74834940926052";"€"
"1545.0428709";"Average fuel consumption km/l.";"24.7032754545029";"km/l."
"1545.043678";"Fuel used price (total)";"9.89012100237521";"€"
"1545.1476208";"Engine RPM";"1782";"rpm"
"1545.3198819";"Vehicle speed";"69";"km/h"
"1545.3208305";"Calculated instant fuel consumption";"7.60869576555231";"l/100km"
"1545.3210374";"Distance travelled";"33.4921545515001";"km"
"1545.3214732";"Vehicle acceleration";"0.261845031312476";"m_sec2"
"1545.322278";"Calculated instant fuel consumption km/l.";"13.1428569470133";"km/l."
"1545.3235791";"Average speed";"83.3598107453032";"km/h"
"1545.3237762";"Distance travelled (total)";"300.377729279722";"km"
"1545.3293574";"Average fuel consumption (total)";"2.55237313543241";"l/100km"
"1545.3308055";"Distance to empty";"0";"km"
"1545.3680664";"Absolute pedal position D";"22";"%"
"1545.4358143";"Engine fuel rate";"5.2500000782311";"l/h"
"1545.4368396";"Calculated instant fuel rate";"5.2500000782311";"l/h"
"1545.4376993";"Fuel used";"1.3558911412363";"l"
"1545.4379582";"Instant engine power (based on fuel consumption)";"17.0970802547663";"hp"
"1545.4383977";"Average fuel consumption";"4.04838434371661";"l/100km"
"1545.4385516";"Fuel used (total)";"7.66734198861202";"l"
"1545.4386982";"Fuel used price";"1.74909957219482";"€"
"1545.4400368";"Average fuel consumption km/l.";"24.7012120168895";"km/l."
"1545.4403128";"Fuel used price (total)";"9.89087116530951";"€"
"1545.4923021";"Engine RPM";"1791";"rpm"
"1545.5485586";"Vehicle speed";"69";"km/h"
"1545.5500607";"Calculated instant fuel consumption";"7.60869576555231";"l/100km"
"1545.5502822";"Distance travelled";"33.496548368";"km"
"1545.5505191";"Vehicle acceleration";"0";"m_sec2"
"1545.5513191";"Calculated instant fuel consumption km/l.";"13.1428569470133";"km/l."
"1545.5519427";"Average speed";"83.3575844391455";"km/h"
"1545.5520882";"Distance travelled (total)";"300.382123096222";"km"
"1545.552833";"Average fuel consumption (total)";"2.55252939475227";"l/100km"
"1545.5530315";"Distance to empty";"0";"km"
"1545.6095459";"Absolute pedal position D";"19";"%"
"1545.6578089";"Engine fuel rate";"3.90000005811453";"l/h"
"1545.661933";"Calculated instant fuel rate";"3.90000005811453";"l/h"
"1545.6679498";"Fuel used";"1.35614056736501";"l"
"1545.6686108";"Instant engine power (based on fuel consumption)";"12.700688189255";"hp"
"1545.6690555";"Average fuel consumption";"4.04859794049874";"l/100km"
"1545.6695486";"Fuel used (total)";"7.66759141474074";"l"
"1545.6698781";"Fuel used price";"1.74942133190087";"€"
"1545.6709365";"Average fuel consumption km/l.";"24.6999088251478";"km/l."
"1545.6714069";"Fuel used price (total)";"9.89119292501555";"€"
"1546.1859519";"Engine RPM";"1777";"rpm"
"1546.8247524";"Vehicle speed";"69";"km/h"
"1546.8277902";"Calculated instant fuel consumption";"5.65217399726743";"l/100km"
"1546.8282493";"Distance travelled";"33.5210425246667";"km"
"1546.8287222";"Vehicle acceleration";"0";"m_sec2"
"1546.8304452";"Calculated instant fuel consumption km/l.";"17.6923074286718";"km/l."
"1546.8318905";"Average speed";"83.3448025716742";"km/h"
"1546.8322273";"Distance travelled (total)";"300.406617252889";"km"
"1546.8348146";"Average fuel consumption (total)";"2.5524042994985";"l/100km"
"1546.8365429";"Distance to empty";"0";"km"
"1547.3347587";"Absolute pedal position D";"14";"%"
"1548.0984123";"Engine fuel rate";"1.70000002533197";"l/h"
"1548.0994987";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"1548.0998365";"Fuel used";"1.35728895997657";"l"
"1548.1000147";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"1548.1008585";"Average fuel consumption";"4.04906547574646";"l/100km"
"1548.1011084";"Fuel used (total)";"7.66873980735229";"l"
"1548.1012695";"Fuel used price";"1.75090275836978";"€"
"1548.1018153";"Average fuel consumption km/l.";"24.6970567897682";"km/l."
"1548.104439";"Fuel used price (total)";"9.89267435148446";"€"
"1548.6090341";"Engine RPM";"1302";"rpm"
"1549.1182797";"Vehicle speed";"68";"km/h"
"1549.1199677";"Calculated instant fuel consumption";"2.5000000372529";"l/100km"
"1549.120571";"Distance travelled";"33.5643419194445";"km"
"1549.1208348";"Vehicle acceleration";"-0.121185134384377";"m_sec2"
"1549.1217168";"Calculated instant fuel consumption km/l.";"39.9999994039536";"km/l."
"1549.1224997";"Average speed";"83.3206416923186";"km/h"
"1549.122733";"Distance travelled (total)";"300.449916647667";"km"
"1549.1244896";"Average fuel consumption (total)";"2.55241868359222";"l/100km"
"1549.1253518";"Distance to empty";"0";"km"
"1549.7573608";"Absolute pedal position D";"15";"%"
"1550.1384094";"Engine fuel rate";"1.70000002533197";"l/h"
"1550.1393416";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"1550.1396339";"Fuel used";"1.35825219604648";"l"
"1550.1398011";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"1550.1400042";"Average fuel consumption";"4.04671183277279";"l/100km"
"1550.1401679";"Fuel used (total)";"7.6697030434222";"l"
"1550.1403734";"Fuel used price";"1.75214533289996";"€"
"1550.1410295";"Average fuel consumption km/l.";"24.7114210579903";"km/l."
"1550.1412875";"Fuel used price (total)";"9.89391692601465";"€"
"1550.6568823";"Engine RPM";"1294";"rpm"
"1551.2863127";"Vehicle speed";"68";"km/h"
"1551.2877138";"Calculated instant fuel consumption";"2.5000000372529";"l/100km"
"1551.2881357";"Distance travelled";"33.6052847383334";"km"
"1551.2884688";"Vehicle acceleration";"0";"m_sec2"
"1551.2915244";"Calculated instant fuel consumption km/l.";"39.9999994039536";"km/l."
"1551.2924886";"Average speed";"83.297638278103";"km/h"
"1551.2987186";"Distance travelled (total)";"300.490859466556";"km"
"1551.302636";"Average fuel consumption (total)";"2.55239146276788";"l/100km"
"1551.3031542";"Distance to empty";"0";"km"
"1551.7972457";"Absolute pedal position D";"15";"%"
"1552.3092764";"Engine fuel rate";"1.70000002533197";"l/h"
"1552.3099507";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"1552.3102107";"Fuel used";"1.35927718943398";"l"
"1552.3106991";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"1552.3113725";"Average fuel consumption";"4.04483163888641";"l/100km"
"1552.3116686";"Fuel used (total)";"7.6707280368097";"l"
"1552.311844";"Fuel used price";"1.75346757436983";"€"
"1552.3123677";"Average fuel consumption km/l.";"24.7229078804207";"km/l."
"1552.3136269";"Fuel used price (total)";"9.89523916748452";"€"
"1552.9466971";"Engine RPM";"1289";"rpm"
"1553.4572636";"Vehicle speed";"67";"km/h"
"1553.4580649";"Calculated instant fuel consumption";"2.53731347064474";"l/100km"
"1553.4583117";"Distance travelled";"33.6456740468334";"km"
"1553.4585599";"Vehicle acceleration";"-0.128001350055839";"m_sec2"
"1553.4596235";"Calculated instant fuel consumption km/l.";"39.4117641186013";"km/l."
"1553.4608446";"Average speed";"83.2734252723419";"km/h"
"1553.4612091";"Distance travelled (total)";"300.531248775056";"km"
"1553.4632622";"Average fuel consumption (total)";"2.55238949961944";"l/100km"
"1553.4647284";"Distance to empty";"0";"km"
"1554.0943777";"Absolute pedal position D";"15";"%"
"1554.6231634";"Engine fuel rate";"1.75000002607703";"l/h"
"1554.6239301";"Calculated instant fuel rate";"1.75000002607703";"l/h"
"1554.6249624";"Fuel used";"1.36040241339519";"l"
"1554.6251682";"Instant engine power (based on fuel consumption)";"5.69902675158878";"hp"
"1554.6253803";"Average fuel consumption";"4.04332043252147";"l/100km"
"1554.6255348";"Fuel used (total)";"7.67185326077091";"l"
"1554.6256889";"Fuel used price";"1.75491911327979";"€"
"1554.6267864";"Average fuel consumption km/l.";"24.7321481611188";"km/l."
"1554.6270179";"Fuel used price (total)";"9.89669070639448";"€"
"1555.133249";"Engine RPM";"1283";"rpm"
"1555.6432723";"Vehicle speed";"67";"km/h"
"1555.6441544";"Calculated instant fuel consumption";"2.61194033742841";"l/100km"
"1555.6444043";"Distance travelled";"33.6863596218889";"km"
"1555.6454649";"Vehicle acceleration";"0";"m_sec2"
"1555.6464549";"Calculated instant fuel consumption km/l.";"38.2857137152127";"km/l."
"1555.6476658";"Average speed";"83.2489628712785";"km/h"
"1555.6479126";"Distance travelled (total)";"300.571934350111";"km"
"1555.6500304";"Average fuel consumption (total)";"2.55241836778899";"l/100km"
"1555.6510468";"Distance to empty";"0";"km"
"1555.9507087";"Absolute pedal position D";"15";"%"
"1556.0034857";"Engine fuel rate";"1.70000002533197";"l/h"
"1556.0043457";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"1556.0066706";"Fuel used";"1.36105488530491";"l"
"1556.0069619";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"1556.0072169";"Average fuel consumption";"4.04037390974273";"l/100km"
"1556.007366";"Fuel used (total)";"7.67250573268063";"l"
"1556.0075611";"Fuel used price";"1.75576080204333";"€"
"1556.0113973";"Average fuel consumption km/l.";"24.7501845705086";"km/l."
"1556.013141";"Fuel used price (total)";"9.89753239515802";"€"
"1556.0666477";"Engine RPM";"1281";"rpm"
"1556.1267626";"Vehicle speed";"67";"km/h"
"1556.1275009";"Calculated instant fuel consumption";"2.53731347064474";"l/100km"
"1556.1277255";"Distance travelled";"33.6953547217778";"km"
"1556.1279723";"Vehicle acceleration";"0";"m_sec2"
"1556.1312033";"Calculated instant fuel consumption km/l.";"39.4117641186013";"km/l."
"1556.1319273";"Average speed";"83.2435185984272";"km/h"
"1556.1320771";"Distance travelled (total)";"300.58092945";"km"
"1556.1337598";"Average fuel consumption (total)";"2.55255905513357";"l/100km"
"1556.1350602";"Distance to empty";"0";"km"
"1556.186933";"Absolute pedal position D";"15";"%"
"1556.2664124";"Engine fuel rate";"1.70000002533197";"l/h"
"1556.2673291";"Calculated instant fuel rate";"1.70000002533197";"l/h"
