"SECONDS";"PID";"VALUE";"UNITS"
"167.9869964";"Calculated instant fuel consumption km/l.";"11.2499998323619";"km/l."
"167.9884841";"Average speed";"20.5990833541429";"km/h"
"167.988801";"Distance travelled (total)";"2998.63918079897";"km"
"167.991467";"Average fuel consumption (total)";"4.26994601356268";"l/100km"
"167.992016";"Distance to empty";"667.455745563881";"km"
"168.0469779";"Engine fuel rate";"0.850000012665987";"l/h"
"168.0494785";"Calculated instant fuel rate";"0.850000012665987";"l/h"
"168.0502417";"Fuel used";"0.0369349031475952";"l"
"168.0506022";"Instant engine power (based on fuel consumption)";"2.76809870791455";"hp"
"168.052005";"Average fuel consumption";"4.19054145718957";"l/100km"
"168.0523715";"Fuel used (total)";"128.040379014752";"l"
"168.0526838";"Fuel used price";"0.0476460250603978";"€"
"168.0538736";"Average fuel consumption km/l.";"23.8632646930227";"km/l."
"168.0543373";"Fuel used price (total)";"165.17208892903";"€"
"168.1290339";"Engine RPM";"1055";"rpm"
"168.2408762";"Absolute pedal position D";"12";"%"
"168.3708868";"Vehicle speed";"9";"km/h"
"168.3726589";"Calculated instant fuel consumption";"9.44444458517763";"l/100km"
"168.3732166";"Distance travelled";"0.882359747722222";"km"
"168.3736502";"Vehicle acceleration";"0";"m_sec2"
"168.3763646";"Calculated instant fuel consumption km/l.";"10.5882351363406";"km/l."
"168.3774613";"Average speed";"20.569863961077";"km/h"
"168.3777704";"Distance travelled (total)";"2998.64015317647";"km"
"168.3824914";"Average fuel consumption (total)";"4.26994812562348";"l/100km"
"168.3955387";"Distance to empty";"667.455415417689";"km"
"168.4702992";"Engine fuel rate";"0.900000013411045";"l/h"
"168.4722161";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"168.4727088";"Fuel used";"0.0370405180991689";"l"
"168.4730298";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"168.4735893";"Average fuel consumption";"4.19789300166827";"l/100km"
"168.4738931";"Fuel used (total)";"128.040484629703";"l"
"168.4741962";"Fuel used price";"0.0477822683479279";"€"
"168.475248";"Average fuel consumption km/l.";"23.8214742396386";"km/l."
"168.47574";"Fuel used price (total)";"165.172225172317";"€"
"168.5877089";"Engine RPM";"1079";"rpm"
"168.7150873";"Absolute pedal position D";"12";"%"
"168.8259529";"Vehicle speed";"9";"km/h"
"168.8274457";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"168.8278296";"Distance travelled";"0.883496254722222";"km"
"168.8283344";"Vehicle acceleration";"0";"m_sec2"
"168.8296808";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"168.8307685";"Average speed";"20.536075301638";"km/h"
"168.831078";"Distance travelled (total)";"2998.64128968347";"km"
"168.8358003";"Average fuel consumption (total)";"4.26995002937543";"l/100km"
"168.8462984";"Distance to empty";"667.455117833515";"km"
"168.9648029";"Engine fuel rate";"0.900000013411045";"l/h"
"168.9661807";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"168.9674349";"Fuel used";"0.0371641966010119";"l"
"168.9678572";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"168.9683458";"Average fuel consumption";"4.2064916973187";"l/100km"
"168.9689546";"Fuel used (total)";"128.040608308205";"l"
"168.9692706";"Fuel used price";"0.0479418136153053";"€"
"168.9715686";"Average fuel consumption km/l.";"23.7727795977208";"km/l."
"168.9724196";"Fuel used price (total)";"165.172384717585";"€"
"169.0446596";"Engine RPM";"1085";"rpm"
"169.1676065";"Absolute pedal position D";"12";"%"
"169.2609017";"Vehicle speed";"9";"km/h"
"169.263351";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"169.2638112";"Distance travelled";"0.884586198722222";"km"
"169.2642447";"Vehicle acceleration";"0";"m_sec2"
"169.2655467";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"169.267447";"Average speed";"20.5036002415483";"km/h"
"169.2678022";"Distance travelled (total)";"2998.64237962747";"km"
"169.2692407";"Average fuel consumption (total)";"4.26995260182082";"l/100km"
"169.2696471";"Distance to empty";"667.454715723234";"km"
"169.3880683";"Engine fuel rate";"0.900000013411045";"l/h"
"169.3904629";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"169.3921315";"Fuel used";"0.037270369602594";"l"
"169.3924972";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"169.3940893";"Average fuel consumption";"4.21331122466423";"l/100km"
"169.3944042";"Fuel used (total)";"128.040714481207";"l"
"169.3947182";"Fuel used price";"0.0480787767873463";"€"
"169.3968707";"Average fuel consumption km/l.";"23.7343017564456";"km/l."
"169.3975895";"Fuel used price (total)";"165.172521680757";"€"
"169.4873278";"Engine RPM";"1102";"rpm"
"169.5410772";"Absolute pedal position D";"12";"%"
"169.5966442";"Vehicle speed";"10";"km/h"
"169.5978167";"Calculated instant fuel consumption";"9.00000013411045";"l/100km"
"169.5980481";"Distance travelled";"0.885514630111111";"km"
"169.5983214";"Vehicle acceleration";"0.831393691850247";"m_sec2"
"169.5999254";"Calculated instant fuel consumption km/l.";"11.1111109455427";"km/l."
"169.6004781";"Average speed";"20.4811998143243";"km/h"
"169.6006264";"Distance travelled (total)";"2998.64330805886";"km"
"169.603452";"Average fuel consumption (total)";"4.26995482047154";"l/100km"
"169.6186428";"Distance to empty";"667.454368916547";"km"
"169.6527969";"Engine fuel rate";"0.950000014156103";"l/h"
"169.6536811";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"169.6547014";"Fuel used";"0.0373396578800154";"l"
"169.6549636";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"169.6552529";"Average fuel consumption";"4.21671834776238";"l/100km"
"169.6554075";"Fuel used (total)";"128.040783769484";"l"
"169.6555581";"Fuel used price";"0.0481681586652198";"€"
"169.6568011";"Average fuel consumption km/l.";"23.7151243580367";"km/l."
"169.657285";"Fuel used price (total)";"165.172611062635";"€"
"169.7032043";"Engine RPM";"1112";"rpm"
"169.7555716";"Absolute pedal position D";"12";"%"
"169.8042841";"Vehicle speed";"10";"km/h"
"169.805518";"Calculated instant fuel consumption";"9.50000014156103";"l/100km"
"169.8060454";"Distance travelled";"0.886092384555555";"km"
"169.8066071";"Vehicle acceleration";"0";"m_sec2"
"169.8079446";"Calculated instant fuel consumption km/l.";"10.5263156326194";"km/l."
"169.8102468";"Average speed";"20.4669842243054";"km/h"
"169.8105736";"Distance travelled (total)";"2998.64388581331";"km"
"169.8143181";"Average fuel consumption (total)";"4.26995630842494";"l/100km"
"169.8323389";"Distance to empty";"667.454136328453";"km"
"169.9501029";"Engine fuel rate";"0.950000014156103";"l/h"
"169.9517193";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"169.9531444";"Fuel used";"0.0374184110339666";"l"
"169.9535458";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"169.9539906";"Average fuel consumption";"4.22285663280301";"l/100km"
"169.9543136";"Fuel used (total)";"128.040862522638";"l"
"169.9546217";"Fuel used price";"0.048269750233817";"€"
"169.956583";"Average fuel consumption km/l.";"23.680652386634";"km/l."
"169.9575119";"Fuel used price (total)";"165.172712654203";"€"
"170.003778";"Engine RPM";"1103";"rpm"
"170.0657474";"Absolute pedal position D";"7";"%"
"170.1239359";"Vehicle speed";"10";"km/h"
"170.1255434";"Calculated instant fuel consumption";"9.50000014156103";"l/100km"
"170.1260012";"Distance travelled";"0.886981140111111";"km"
"170.1263192";"Vehicle acceleration";"0";"m_sec2"
"170.1272582";"Calculated instant fuel consumption km/l.";"10.5263156326194";"km/l."
"170.1286296";"Average speed";"20.4457432276614";"km/h"
"170.1288711";"Distance travelled (total)";"2998.64477456886";"km"
"170.1300911";"Average fuel consumption (total)";"4.26995766916231";"l/100km"
"170.130369";"Distance to empty";"667.45392362616";"km"
"170.1825313";"Engine fuel rate";"0";"l/h"
"170.1842189";"Calculated instant fuel rate";"0";"l/h"
"170.1859166";"Fuel used";"0.0374184110339666";"l"
"170.1864931";"Instant engine power (based on fuel consumption)";"0";"hp"
"170.1884076";"Average fuel consumption";"4.21862532829946";"l/100km"
"170.1887272";"Fuel used (total)";"128.040862522638";"l"
"170.1890456";"Fuel used price";"0.048269750233817";"€"
"170.1913651";"Average fuel consumption km/l.";"23.7044042117649";"km/l."
"170.1919316";"Fuel used price (total)";"165.172712654203";"€"
"170.2393672";"Engine RPM";"929";"rpm"
"170.2987664";"Absolute pedal position D";"7";"%"
"170.3481038";"Vehicle speed";"10";"km/h"
"170.3496272";"Calculated instant fuel consumption";"0";"l/100km"
"170.3502129";"Distance travelled";"0.887603931222222";"km"
"170.3506594";"Vehicle acceleration";"0";"m_sec2"
"170.3543227";"Average speed";"20.4305776342111";"km/h"
"170.3546393";"Distance travelled (total)";"2998.64539735997";"km"
"170.3587644";"Average fuel consumption (total)";"4.26995678233132";"l/100km"
"170.385197";"Distance to empty";"667.454062250239";"km"
"170.4078366";"Engine fuel rate";"0.450000006705523";"l/h"
"170.4098147";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"170.4121096";"Fuel used";"0.037446684309388";"l"
"170.4125989";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"170.4130264";"Average fuel consumption";"4.21885065986856";"l/100km"
"170.4134195";"Fuel used (total)";"128.040890795914";"l"
"170.4137462";"Fuel used price";"0.0483062227591105";"€"
"170.4151904";"Average fuel consumption km/l.";"23.7031381440545";"km/l."
"170.4156631";"Fuel used price (total)";"165.172749126728";"€"
"170.4615263";"Engine RPM";"849";"rpm"
"170.5214662";"Absolute pedal position D";"7";"%"
"170.6045075";"Vehicle speed";"9";"km/h"
"170.6069756";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"170.6073845";"Distance travelled";"0.888246846972222";"km"
"170.6078105";"Vehicle acceleration";"-1.08020010490903";"m_sec2"
"170.6094854";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"170.6106715";"Average speed";"20.4119215920265";"km/h"
"170.611008";"Distance travelled (total)";"2998.64604027572";"km"
"170.6148156";"Average fuel consumption (total)";"4.26995680971203";"l/100km"
"170.6440625";"Distance to empty";"667.45405797025";"km"
"170.6707376";"Engine fuel rate";"0.450000006705523";"l/h"
"170.6723171";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"170.6726448";"Fuel used";"0.0374792512473732";"l"
"170.67284";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"170.6731907";"Average fuel consumption";"4.21946347179607";"l/100km"
"170.6734696";"Fuel used (total)";"128.040923362851";"l"
"170.6736623";"Fuel used price";"0.0483482341091115";"€"
"170.6742718";"Average fuel consumption km/l.";"23.6996956291776";"km/l."
"170.6750178";"Fuel used price (total)";"165.172791138078";"€"
"170.7799698";"Engine RPM";"840";"rpm"
"170.8451675";"Absolute pedal position D";"7";"%"
"170.9123966";"Vehicle speed";"9";"km/h"
"170.9140095";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"170.914643";"Distance travelled";"0.889014977222222";"km"
"170.9150842";"Vehicle acceleration";"-1.08020010490903";"m_sec2"
"170.9166511";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"170.9193818";"Average speed";"20.3893935096654";"km/h"
"170.9198582";"Distance travelled (total)";"2998.64680840597";"km"
"170.9221077";"Average fuel consumption (total)";"4.26995680197881";"l/100km"
"170.9228214";"Distance to empty";"667.454059179061";"km"
"171.0425403";"Engine fuel rate";"0.450000006705523";"l/h"
"171.0455021";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"171.0467453";"Fuel used";"0.03752601234807";"l"
"171.0470955";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"171.0475038";"Average fuel consumption";"4.22107763193396";"l/100km"
"171.0478159";"Fuel used (total)";"128.040970123952";"l"
"171.0481247";"Fuel used price";"0.0484085559290103";"€"
"171.0491962";"Average fuel consumption km/l.";"23.690632752988";"km/l."
"171.0496622";"Fuel used price (total)";"165.172851459898";"€"
"171.1555913";"Engine RPM";"832";"rpm"
"171.2671853";"Absolute pedal position D";"7";"%"
"171.3957315";"Vehicle speed";"9";"km/h"
"171.397507";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"171.3979945";"Distance travelled";"0.890223338222222";"km"
"171.3984348";"Vehicle acceleration";"0";"m_sec2"
"171.3999455";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"171.4016479";"Average speed";"20.3545698206662";"km/h"
"171.4020918";"Distance travelled (total)";"2998.64801676697";"km"
"171.4041552";"Average fuel consumption (total)";"4.26995664072641";"l/100km"
"171.4047278";"Distance to empty";"667.454084385071";"km"
"171.4996506";"Engine fuel rate";"0.450000006705523";"l/h"
"171.5018731";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"171.5034492";"Fuel used";"0.0375830996614207";"l"
"171.503872";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"171.5042944";"Average fuel consumption";"4.22176077033368";"l/100km"
"171.5046046";"Fuel used (total)";"128.041027211266";"l"
"171.5049146";"Fuel used price";"0.0484821985632327";"€"
"171.5072277";"Average fuel consumption km/l.";"23.6867992859046";"km/l."
"171.5078524";"Fuel used price (total)";"165.172925102533";"€"
"171.5689008";"Engine RPM";"828";"rpm"
"171.6792876";"Absolute pedal position D";"7";"%"
"171.7640279";"Vehicle speed";"9";"km/h"
"171.765461";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"171.7662186";"Distance travelled";"0.891143878472222";"km"
"171.7667227";"Vehicle acceleration";"0";"m_sec2"
"171.7693841";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"171.7706376";"Average speed";"20.3279774641227";"km/h"
"171.7709556";"Distance travelled (total)";"2998.64893730722";"km"
"171.7733976";"Average fuel consumption (total)";"4.26995723368158";"l/100km"
"171.7741618";"Distance to empty";"667.453991697878";"km"
"171.8770716";"Engine fuel rate";"0.450000006705523";"l/h"
"171.8791193";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"171.8804675";"Fuel used";"0.0376302262621229";"l"
"171.8808216";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"171.8812244";"Average fuel consumption";"4.22268807217037";"l/100km"
"171.8815354";"Fuel used (total)";"128.041074337866";"l"
"171.8818477";"Fuel used price";"0.0485429918781386";"€"
"171.8829475";"Average fuel consumption km/l.";"23.681597667384";"km/l."
"171.8835696";"Fuel used price (total)";"165.172985895848";"€"
"171.9384955";"Engine RPM";"826";"rpm"
"172.0444976";"Absolute pedal position D";"7";"%"
"172.1423676";"Vehicle speed";"9";"km/h"
"172.1450323";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"172.1460248";"Distance travelled";"0.892093366722222";"km"
"172.1465985";"Vehicle acceleration";"0";"m_sec2"
"172.1507777";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"172.1521892";"Average speed";"20.3005581576163";"km/h"
"172.1525102";"Distance travelled (total)";"2998.64988679547";"km"
"172.1545624";"Average fuel consumption (total)";"4.26995745324234";"l/100km"
"172.1550139";"Distance to empty";"667.453957377465";"km"
"172.2021422";"Engine fuel rate";"0.500000007450581";"l/h"
"172.2033811";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"172.203699";"Fuel used";"0.0376751192905697";"l"
"172.203868";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"172.204073";"Average fuel consumption";"4.22322603170985";"l/100km"
"172.2042225";"Fuel used (total)";"128.041119230895";"l"
"172.2043694";"Fuel used price";"0.0486009038848349";"€"
"172.2049256";"Average fuel consumption km/l.";"23.6785810773934";"km/l."
"172.2051475";"Fuel used price (total)";"165.173043807854";"€"
"172.2854487";"Engine RPM";"823";"rpm"
"172.3996198";"Absolute pedal position D";"7";"%"
"172.5232132";"Vehicle speed";"9";"km/h"
"172.5249484";"Calculated instant fuel consumption";"5.55555563833978";"l/100km"
"172.5257577";"Distance travelled";"0.893042690222222";"km"
"172.5261858";"Vehicle acceleration";"0";"m_sec2"
"172.5289284";"Calculated instant fuel consumption km/l.";"17.9999997317791";"km/l."
"172.5300457";"Average speed";"20.2737345778664";"km/h"
"172.5303665";"Distance travelled (total)";"2998.65083611897";"km"
"172.5340932";"Average fuel consumption (total)";"4.26995759855165";"l/100km"
"172.5601252";"Distance to empty";"667.453934663591";"km"
"172.6409476";"Engine fuel rate";"0.500000007450581";"l/h"
"172.6430024";"Calculated instant fuel rate";"0.500000007450581";"l/h"
